timestamps,,,,,,,,,Marker
15623.674,0.843,0.932,0.492,0.047,0.737,0.778,0.281,0.124,0
15623.678,0.858,0.560,0.142,0.341,0.706,0.184,0.440,0.387,0
15623.683,0.717,0.400,0.877,0.600,0.569,0.870,0.739,0.408,0
15623.688,0.378,0.816,0.938,0.984,0.528,0.591,0.659,0.212,0
15623.693,0.934,0.378,0.801,0.149,0.348,0.508,0.587,0.065,0
15623.698,0.743,0.729,0.683,0.890,0.489,0.727,0.101,0.840,0
15623.703,0.206,0.655,0.596,0.749,0.091,0.098,0.077,0.613,0
15623.708,0.085,0.801,0.176,0.586,0.136,0.716,0.882,0.180,0
15623.713,0.833,0.355,0.947,0.462,0.372,0.371,0.917,0.992,0
15623.717,0.091,0.554,0.728,0.062,0.928,0.827,0.189,0.330,0
15623.722,0.500,0.272,0.974,0.327,0.517,0.705,0.139,0.284,0
15623.726,0.868,0.021,0.464,0.219,0.372,0.654,0.712,0.174,0
15623.731,0.377,0.405,0.400,0.650,0.019,0.453,0.756,0.734,0
15623.736,0.182,0.162,0.391,0.224,0.463,0.584,0.744,0.559,0
15623.741,0.406,0.960,0.229,0.550,0.747,0.533,0.232,0.791,0
15623.746,0.187,0.241,0.747,0.315,0.142,0.347,0.259,0.754,0
15623.751,0.922,0.220,0.368,0.233,0.589,0.688,0.573,0.402,0
15623.756,0.481,0.033,0.746,0.006,0.781,0.756,0.735,0.569,0
15623.761,0.647,0.525,0.762,0.178,0.989,0.025,0.099,0.410,0
15623.766,0.721,0.517,0.979,0.863,0.476,0.310,0.881,0.044,0
15623.771,0.387,0.777,0.370,0.010,0.865,0.887,0.147,0.742,0
15623.776,0.312,0.114,0.494,0.536,0.165,0.751,0.196,0.219,0
15623.781,0.072,0.561,0.023,0.663,0.272,0.722,0.732,0.973,0
15623.785,0.623,0.209,0.071,0.495,0.230,0.709,0.948,0.412,0
15623.790,0.374,0.108,0.488,0.879,0.083,0.324,0.859,0.216,0
15623.794,0.501,0.353,0.215,0.722,0.105,0.955,0.342,0.003,0
15623.799,0.931,0.157,0.065,0.570,0.455,0.548,0.229,0.660,0
15623.804,0.663,0.787,0.148,0.065,0.200,0.178,0.121,0.539,0
15623.809,0.611,0.090,0.863,0.171,0.892,0.642,0.347,0.427,0
15623.814,0.814,0.650,0.076,0.343,0.442,0.164,0.517,0.418,0
15623.819,0.900,0.049,0.082,0.084,0.653,0.341,0.214,0.872,0
15623.824,0.424,0.449,0.382,0.313,0.954,0.485,0.450,0.012,0
15623.829,0.403,0.911,0.057,0.843,0.924,0.967,0.347,0.310,0
15623.834,0.729,0.218,0.426,0.182,0.077,0.273,0.724,0.258,0
15623.839,0.273,0.535,0.777,0.509,0.735,0.393,0.051,0.264,0
15623.844,0.298,0.980,0.595,0.454,0.076,0.878,0.900,0.671,0
15623.848,0.600,0.984,0.882,0.315,0.131,0.329,0.715,0.949,0
15623.853,0.216,0.217,0.061,0.946,0.283,0.056,0.092,0.003,0
15623.857,0.806,0.766,0.365,0.513,0.066,0.772,0.054,0.066,0
15623.862,0.025,0.851,0.163,0.832,0.907,0.783,0.928,0.539,0
15623.867,0.142,0.890,0.498,0.594,0.361,0.887,0.372,0.177,0
15623.872,0.601,0.744,0.161,0.804,0.475,0.217,0.462,0.513,0
15623.876,0.050,0.170,0.290,0.840,0.100,0.336,0.164,0.037,0
15623.881,0.794,0.712,0.180,0.867,0.721,0.141,0.737,0.324,0
15623.886,0.401,0.470,0.366,0.694,0.340,0.078,0.537,0.874,0
15623.891,0.557,0.952,0.267,0.253,0.427,0.764,0.768,0.960,0
15623.896,0.315,0.920,0.219,0.353,0.334,0.588,0.169,0.106,0
15623.901,0.470,0.655,0.568,0.083,0.039,0.769,0.522,0.190,0
15623.906,0.970,0.205,0.438,0.231,0.183,0.640,0.331,0.497,0
15623.910,0.613,0.172,0.112,0.180,0.163,0.155,0.184,0.765,0
15623.915,0.939,0.173,0.558,0.463,0.068,0.058,0.953,0.386,0
15623.920,0.606,0.464,0.203,0.283,0.779,0.021,0.730,0.565,0
15623.925,0.015,0.133,0.616,0.414,0.792,0.095,0.013,0.613,0
15623.930,0.005,0.020,0.825,0.840,0.348,0.063,0.368,0.995,0
15623.935,0.630,0.912,0.371,0.914,0.087,0.516,0.973,0.881,0
15623.940,0.695,0.724,0.340,0.048,0.782,0.333,0.754,0.189,0
15623.945,0.827,0.841,0.986,0.197,0.920,0.713,0.598,0.485,0
15623.950,0.015,0.997,0.586,0.274,0.317,0.035,0.793,0.158,0
15623.955,0.907,0.688,0.908,0.985,0.618,0.300,0.191,0.147,0
15623.960,0.021,0.923,0.806,0.213,0.960,0.343,0.731,0.077,0
15623.965,0.968,0.246,0.690,0.560,0.180,0.263,0.993,0.590,0
15623.970,0.468,0.603,0.850,0.605,0.069,0.194,0.967,0.628,0
15623.975,0.514,0.338,0.358,0.672,0.582,0.015,0.450,0.723,0
15623.980,0.112,0.292,0.285,0.837,0.488,0.300,0.980,0.710,0
15623.984,0.416,0.299,0.915,0.162,0.502,0.708,0.634,0.134,0
15623.988,0.894,0.603,0.344,0.300,0.338,0.685,0.873,0.307,0
15623.994,0.281,0.510,0.048,0.029,0.853,0.313,0.607,0.114,0
15623.998,0.366,0.547,0.311,0.945,0.642,0.012,0.997,0.022,0
15624.002,0.841,0.271,0.041,0.069,0.954,0.298,0.562,0.660,0
15624.006,0.263,0.504,0.893,0.103,0.098,0.764,0.245,0.045,0
15624.011,0.204,0.374,0.463,0.682,0.751,0.484,0.719,0.920,0
15624.015,0.326,0.363,0.259,0.022,0.101,0.091,0.103,0.991,0
15624.020,0.174,0.061,0.845,0.126,0.086,0.948,0.881,0.399,0
15624.025,0.805,0.359,0.981,0.201,0.361,0.791,0.794,0.782,0
15624.030,0.223,0.857,0.138,0.208,0.427,0.229,0.701,0.327,0
15624.035,0.627,0.355,0.877,0.881,0.540,0.765,0.160,0.962,0
15624.040,0.791,0.787,0.948,0.390,0.255,0.721,0.754,0.425,0
15624.046,0.139,0.952,0.377,0.834,0.956,0.609,0.544,0.895,0
15624.050,0.820,0.366,0.294,0.286,0.426,0.204,0.589,0.933,0
15624.055,0.026,0.336,0.610,0.102,0.736,0.313,0.718,0.195,0
15624.060,0.186,0.299,0.229,0.859,0.871,0.291,0.693,0.062,0
15624.065,0.602,0.401,0.956,0.993,0.940,0.407,0.577,0.248,0
15624.070,0.158,0.747,0.535,0.940,0.003,0.555,0.868,0.053,0
15624.090,0.699,0.882,0.461,0.554,0.981,0.150,0.354,0.856,0
15624.093,0.938,0.277,0.331,0.809,0.935,0.560,0.786,0.196,0
15624.097,0.395,0.623,0.898,0.308,0.150,0.216,0.879,0.861,0
15624.102,0.344,0.534,0.680,0.389,0.584,0.966,0.526,0.179,0
15624.106,0.563,0.783,0.047,0.926,0.953,0.972,0.248,0.577,0
15624.111,0.539,0.997,0.065,0.131,0.655,0.530,0.334,0.920,0
15624.116,0.111,0.208,0.232,0.510,0.350,0.578,0.419,0.098,0
15624.121,0.410,0.104,0.164,0.390,0.968,0.684,0.086,0.282,0
15624.126,0.796,0.738,0.674,0.972,0.359,0.354,0.172,0.856,0
15624.130,0.588,0.486,0.322,0.848,0.543,0.545,0.493,0.148,0
15624.135,0.901,0.057,0.107,0.635,0.654,0.006,0.047,0.275,0
15624.140,0.039,0.882,0.826,0.303,0.502,0.906,0.925,0.517,0
15624.145,0.860,0.931,0.536,0.565,0.691,0.413,0.836,0.732,0
15624.150,0.193,0.667,0.728,0.693,0.524,0.318,0.719,0.802,0
15624.155,0.567,0.367,0.604,0.632,0.386,0.001,0.092,0.418,0
15624.160,0.939,0.953,0.213,0.521,0.091,0.964,0.744,0.335,0
15624.165,0.220,0.695,0.873,0.607,0.677,0.491,0.255,0.970,0
15624.170,0.710,0.686,0.257,0.713,0.949,0.702,0.150,0.484,0
15624.175,0.623,0.897,0.801,0.371,0.343,0.625,0.793,0.062,0
15624.180,0.903,0.286,0.871,0.644,0.459,0.322,0.894,0.833,0
15624.184,0.536,0.984,0.669,0.023,0.806,0.958,0.922,0.090,0
15624.189,0.734,0.770,0.865,0.775,0.997,0.282,0.531,0.163,0
15624.194,0.003,0.238,0.071,0.402,0.016,0.939,0.261,0.986,0
15624.199,0.906,0.365,0.964,0.074,0.896,0.883,0.199,0.374,0
15624.204,0.176,0.664,0.743,0.682,0.452,0.121,0.896,0.663,0
15624.209,0.067,0.053,0.928,0.937,0.320,0.940,0.221,0.241,0
15624.214,0.726,0.445,0.339,0.438,0.454,0.283,0.822,0.184,0
15624.218,0.236,0.412,0.044,0.203,0.242,0.190,0.325,0.603,0
15624.223,0.475,0.355,0.102,0.578,0.331,0.667,0.324,0.898,0
15624.228,0.340,0.804,0.942,0.496,0.089,0.193,0.589,0.728,0
15624.232,0.474,0.595,0.815,0.055,0.684,0.171,0.376,0.019,0
15624.237,0.048,0.819,0.982,0.780,0.794,0.641,0.636,0.882,0
15624.243,0.391,0.962,0.216,0.786,0.172,0.275,0.408,0.288,0
15624.248,0.778,0.590,0.154,0.632,0.275,0.227,0.310,0.071,0
15624.252,0.630,0.301,0.500,0.721,0.378,0.757,0.263,0.113,0
15624.258,0.148,0.533,0.368,0.525,0.024,0.558,0.867,0.136,0
15624.262,0.673,0.397,0.141,0.765,0.170,0.270,0.298,0.296,0
15624.267,0.338,0.945,0.305,0.066,0.267,0.721,0.134,0.663,0
15624.272,0.316,0.011,0.725,0.728,0.865,0.569,0.446,0.219,0
15624.277,0.483,0.049,0.455,0.880,0.039,0.855,0.897,0.489,0
15624.282,0.478,0.592,0.909,0.837,0.555,0.451,0.647,0.549,0
15624.287,0.129,0.493,0.362,0.564,0.702,0.313,0.926,0.804,0
15624.292,0.662,0.217,0.891,0.041,0.552,0.200,0.570,0.157,0
15624.297,0.933,0.674,0.914,0.379,0.778,0.815,0.348,0.755,0
15624.302,0.192,0.740,0.106,0.637,0.705,0.278,0.941,0.549,0
15624.307,0.356,0.856,0.285,0.781,0.119,0.350,0.003,0.483,0
15624.312,0.968,0.669,0.198,0.261,0.894,0.969,0.526,0.188,0
15624.316,0.824,0.954,0.762,0.685,0.179,0.546,0.843,0.113,0
15624.320,0.816,0.255,0.366,0.041,0.964,0.826,0.138,0.430,0
15624.325,0.755,0.914,0.612,0.349,0.315,0.891,0.140,0.946,0
15624.329,0.215,0.456,0.087,0.961,0.965,0.509,0.287,0.646,0
15624.335,0.635,0.578,0.754,0.492,0.873,0.039,0.904,0.676,0
15624.338,0.763,0.762,0.035,0.204,0.054,0.381,0.558,0.944,0
15624.344,0.082,0.438,0.076,0.639,0.785,0.226,0.497,0.628,0
15624.348,0.876,0.350,0.241,0.660,0.946,0.594,0.416,0.040,0
15624.353,0.617,0.837,0.770,0.943,0.760,0.377,0.389,0.088,0
15624.358,0.427,0.031,0.184,0.135,0.420,0.759,0.971,0.290,0
15624.363,0.846,0.942,0.835,0.200,0.509,0.785,0.816,0.019,0
15624.367,0.948,0.097,0.402,0.952,0.274,0.195,0.614,0.047,0
15624.372,0.789,0.446,0.829,0.426,0.694,0.457,0.353,0.012,0
15624.377,0.199,0.544,0.498,0.515,0.735,0.052,0.041,0.354,0
15624.382,0.665,0.792,0.433,0.802,0.424,0.705,0.945,0.951,0
15624.387,0.629,0.668,0.279,0.223,0.924,0.757,0.282,0.730,0
15624.392,0.935,0.322,0.932,0.724,0.379,0.384,0.868,0.133,0
15624.397,0.254,0.740,0.756,0.127,0.663,0.884,0.690,0.518,0
15624.402,0.385,0.041,0.865,0.137,0.304,0.885,0.405,0.579,0
15624.407,0.611,0.369,0.818,0.124,0.276,0.077,0.819,0.059,0
15624.412,0.052,0.936,0.749,0.668,0.292,0.487,0.034,0.926,0
15624.416,0.501,0.366,0.825,0.367,0.247,0.048,0.745,0.870,0
15624.421,0.421,0.003,0.376,0.785,0.618,0.621,0.173,0.763,0
15624.426,0.565,0.190,0.274,0.705,0.531,0.341,0.855,0.696,0
15624.431,0.995,0.368,0.006,0.233,0.496,0.039,0.080,0.863,0
15624.435,0.085,0.202,0.300,0.472,0.481,0.221,0.896,0.639,0
15624.440,0.514,0.958,0.060,0.934,0.405,0.918,0.577,0.761,0
15624.445,0.682,0.918,0.401,0.170,0.193,0.612,0.223,0.820,0
15624.450,0.236,0.317,0.699,0.804,0.469,0.485,0.094,0.236,0
15624.455,0.039,0.507,0.765,0.777,0.909,0.572,0.575,0.179,0
15624.459,0.716,0.660,0.218,0.054,0.370,0.084,0.340,0.562,0
15624.464,0.540,0.365,0.912,0.483,0.358,0.749,0.181,0.099,0
15624.468,0.122,0.224,0.619,0.796,0.002,0.187,0.334,0.717,0
15624.473,0.132,0.579,0.169,0.186,0.611,0.177,0.871,0.629,0
15624.477,0.040,0.283,0.098,0.724,0.800,0.619,0.378,0.906,0
15624.482,0.129,0.416,0.654,0.259,0.236,0.027,0.321,0.176,0
15624.486,0.325,0.385,0.481,0.242,0.312,0.137,0.308,0.848,0
15624.491,0.362,0.189,0.787,0.197,0.501,0.455,0.563,0.031,0
15624.495,0.773,0.669,0.067,0.906,0.662,0.293,0.373,0.812,0
15624.500,0.815,0.362,0.675,0.580,0.890,0.648,0.356,0.783,0
15624.504,0.549,0.870,0.716,0.878,0.220,0.222,0.544,0.147,0
15624.508,0.748,0.473,0.447,0.866,0.165,0.215,0.823,0.939,0
15624.513,0.844,0.289,0.013,0.253,0.388,0.464,0.278,0.358,0
15624.518,0.535,0.490,0.476,0.060,0.782,0.454,0.066,0.527,0
15624.522,0.343,0.024,0.970,0.035,0.350,0.851,0.321,0.818,0
15624.526,0.961,0.393,0.962,0.633,0.720,0.974,0.991,0.549,0
15624.531,0.157,0.388,0.345,0.943,0.454,0.878,0.465,0.630,0
15624.535,0.885,0.296,0.105,0.711,0.103,0.751,0.268,0.750,0
15624.540,0.615,0.203,0.364,0.527,0.744,0.189,0.891,0.858,0
15624.545,0.108,0.061,0.500,0.787,0.086,0.334,0.203,0.778,0
15624.550,0.819,0.070,0.206,0.891,0.882,0.856,0.552,0.856,0
15624.554,0.470,0.154,0.705,0.008,0.854,0.586,0.020,0.579,0
15624.558,0.366,0.522,0.718,0.526,0.787,0.283,0.443,0.824,0
15624.563,0.163,0.784,0.374,0.756,0.928,0.233,0.810,0.100,0
15624.567,0.550,0.024,0.304,0.809,0.210,0.684,0.962,0.696,0
15624.571,0.824,0.611,0.862,0.565,0.668,0.606,0.135,0.290,0
15624.576,0.148,0.381,0.353,0.006,0.143,0.376,0.478,0.937,0
15624.580,0.981,0.702,0.703,0.671,0.391,0.163,0.367,0.963,0
15624.585,0.683,0.742,0.706,0.665,0.915,0.775,0.730,0.915,0
15624.589,0.617,0.456,0.260,0.444,0.540,0.092,0.889,0.179,0
15624.595,0.925,0.950,0.256,0.834,0.287,0.121,0.428,0.245,0
15624.599,0.826,0.169,0.833,0.628,0.606,0.421,0.628,0.215,0
15624.603,0.421,0.982,0.901,0.511,0.332,0.780,0.966,0.530,0
15624.608,0.015,0.815,0.884,0.059,0.435,0.292,0.761,0.188,0
15624.612,0.427,0.658,0.382,0.626,0.214,0.844,0.257,0.270,0
15624.616,0.454,0.832,0.041,0.336,0.290,0.466,0.327,0.876,0
15624.621,0.365,0.273,0.968,0.995,0.686,0.340,0.045,0.790,0
15624.626,0.026,0.113,0.171,0.803,0.989,0.304,0.920,0.049,0
15624.631,0.121,0.544,0.998,0.388,0.582,0.042,0.715,0.046,0
15624.636,0.112,0.047,0.535,0.411,0.009,0.388,0.031,0.912,0
15624.641,0.640,0.974,0.969,0.423,0.844,0.128,0.296,0.957,0
15624.645,0.018,0.276,0.083,0.673,0.433,0.152,0.345,0.895,0
15624.649,0.559,0.163,0.280,0.338,0.576,0.131,0.438,0.268,0
15624.653,0.840,0.590,0.083,0.131,0.255,0.270,0.687,0.389,0
15624.658,0.377,0.392,0.788,0.883,0.570,0.352,0.733,0.996,0
15624.663,0.276,0.238,0.529,0.344,0.859,0.239,0.605,0.653,0
15624.668,0.141,0.744,0.891,0.732,0.283,0.687,0.751,0.370,0
15624.673,0.263,0.793,0.116,0.019,0.889,0.707,0.714,0.545,0
15624.677,0.427,0.168,0.276,0.409,0.582,0.576,0.390,0.458,0
15624.682,0.348,0.128,0.273,0.317,0.830,0.470,0.231,0.690,0
15624.687,0.033,0.244,0.798,0.357,0.254,0.633,0.376,0.563,0
15624.692,0.677,0.927,0.855,0.202,0.432,0.187,0.348,0.433,0
15624.696,0.118,0.031,0.053,0.690,0.119,0.337,0.689,0.108,0
15624.701,0.260,0.703,0.844,0.125,0.073,0.064,0.187,0.555,0
15624.706,0.675,0.309,0.558,0.908,0.495,0.489,0.497,0.243,0
15624.711,0.226,0.225,0.055,0.359,0.850,0.879,0.912,0.856,0
15624.715,0.237,0.871,0.883,0.854,0.715,0.295,0.101,0.037,0
15624.720,0.297,0.029,0.726,0.770,0.394,0.212,0.164,0.492,0
15624.724,0.880,0.039,0.928,0.329,0.933,0.676,0.060,0.524,0
15624.729,0.526,0.065,0.177,0.986,0.081,0.354,0.485,0.664,0
15624.734,0.898,0.535,0.402,0.825,0.506,0.266,0.518,0.661,0
15624.738,0.506,0.154,0.867,0.119,0.694,0.246,0.854,0.929,0
15624.743,0.631,0.441,0.694,0.722,0.118,0.141,0.939,0.553,0
15624.747,0.479,0.677,0.457,0.855,0.026,0.985,0.424,0.568,0
15624.752,0.235,0.627,0.513,0.595,0.756,0.455,0.014,0.540,0
15624.756,0.356,0.958,0.854,0.427,0.590,0.887,0.171,0.436,0
15624.760,0.400,0.441,0.916,0.881,0.496,0.879,0.046,0.840,0
15624.765,0.472,0.289,0.614,0.274,0.707,0.280,0.746,0.021,0
15624.770,0.899,0.864,0.126,0.330,0.323,0.071,0.892,0.622,0
15624.774,0.764,0.979,0.474,0.463,0.906,0.440,0.385,0.670,0
15624.779,0.631,0.942,0.965,0.216,0.719,0.934,0.482,0.715,0
15624.784,0.958,0.986,0.641,0.790,0.430,0.699,0.382,0.844,0
15624.788,0.159,0.961,0.728,0.989,0.720,0.804,0.215,0.496,0
15624.793,0.177,0.010,0.341,0.388,0.818,0.157,0.262,0.935,0
15624.798,0.070,0.873,0.770,0.602,0.030,0.103,0.355,0.462,0
15624.804,0.361,0.587,0.712,0.650,0.452,0.851,0.456,0.141,0
15624.808,0.606,0.197,0.843,0.927,0.007,0.467,0.231,0.527,0
15624.813,0.362,0.325,0.536,0.310,0.766,0.644,0.058,0.960,0
15624.818,0.729,0.588,0.551,0.908,0.224,0.686,0.551,0.558,0
15624.823,0.999,0.365,0.160,0.136,0.186,0.074,0.854,0.059,0
15624.827,0.484,0.034,0.406,0.213,0.947,0.769,0.999,0.919,0
15624.832,0.777,0.379,0.886,0.891,0.581,0.340,0.898,0.081,0
15624.836,0.642,0.713,0.262,0.779,0.455,0.197,0.250,0.003,0
15624.841,0.061,0.876,0.450,0.316,0.679,0.544,0.958,0.909,0
15624.845,0.922,0.960,0.201,0.673,0.462,0.922,0.776,0.582,0
15624.850,0.555,0.104,0.178,0.834,0.658,0.600,0.822,0.910,0
15624.855,0.584,0.836,0.992,0.595,0.161,0.014,0.816,0.947,0
15624.859,0.847,0.941,0.831,0.902,0.940,0.463,0.346,0.809,0
15624.864,0.053,0.599,0.148,0.751,0.042,0.142,0.085,0.140,0
15624.869,0.190,0.212,0.188,0.470,0.958,0.531,0.795,0.517,0
15624.874,0.427,0.531,0.647,0.900,0.341,0.385,0.844,0.144,0
15624.879,0.506,0.810,0.779,0.505,0.944,0.536,0.468,0.952,0
15624.884,0.200,0.937,0.936,0.482,0.907,0.726,0.736,0.913,0
15624.888,0.612,0.009,0.525,0.149,0.539,0.245,0.112,0.782,0
15624.893,0.563,0.626,0.038,0.566,0.131,0.764,0.474,0.379,0
15624.897,0.904,0.457,0.917,0.616,0.370,0.410,0.590,0.920,0
15624.902,0.574,0.072,0.360,0.520,0.483,0.844,0.069,0.106,0
15624.907,0.750,0.085,0.771,0.907,0.014,0.160,0.631,0.739,0
15624.912,0.749,0.539,0.721,0.151,0.560,0.932,0.128,0.459,0
15624.916,0.975,0.679,0.254,0.647,0.166,0.062,0.630,0.108,0
15624.921,0.480,0.257,0.561,0.775,0.733,0.564,0.969,0.802,0
15624.925,0.280,0.428,0.315,0.836,0.697,0.365,0.912,0.528,0
15624.929,0.678,0.471,0.785,0.061,0.094,0.015,0.966,0.419,0
15624.934,0.546,0.542,0.694,0.996,0.366,0.507,0.233,0.527,0
15624.938,0.052,0.098,0.953,0.763,0.607,0.139,0.850,0.577,0
15624.943,0.027,0.652,0.605,0.517,0.508,0.698,0.961,0.382,0
15624.948,0.601,0.795,0.959,0.844,0.071,0.981,0.456,0.991,0
15624.953,0.435,0.828,0.610,0.662,0.600,0.438,0.256,0.729,0
15624.958,0.025,0.789,0.687,0.253,0.248,0.081,0.987,0.774,0
15624.963,0.806,0.216,0.973,0.163,0.856,0.760,0.819,0.803,0
15624.967,0.703,0.882,0.496,0.618,0.786,0.342,0.557,0.661,0
15624.972,0.906,0.726,0.742,0.009,0.033,0.310,0.963,0.600,0
15624.977,0.776,0.027,0.519,0.439,0.419,0.698,0.746,0.103,0
15624.982,0.658,0.552,0.529,0.901,0.377,0.866,0.599,0.582,0
15624.986,0.696,0.827,0.398,0.525,0.639,0.499,0.241,0.918,0
15624.991,0.579,0.968,0.857,0.614,0.322,0.020,0.637,0.081,0
15624.995,0.942,0.295,0.674,0.679,0.772,0.256,0.286,0.589,0
15625.000,0.699,0.664,0.612,0.630,0.357,0.295,0.575,0.993,0
15625.005,0.212,0.379,0.556,0.908,0.095,0.853,0.128,0.343,0
15625.009,0.349,0.675,0.034,0.654,0.169,0.637,0.133,0.129,0
15625.014,0.711,0.858,0.171,0.975,0.100,0.349,0.770,0.339,0
15625.019,0.830,0.299,0.606,0.961,0.163,0.611,0.587,0.353,0
15625.024,0.755,0.794,0.820,0.485,0.133,0.866,0.892,0.817,0
15625.029,0.368,0.480,0.154,0.243,0.930,0.627,0.471,0.483,0
15625.034,0.593,0.403,0.667,0.634,0.682,0.534,0.015,0.270,0
15625.038,0.142,0.300,0.318,0.917,0.856,0.866,0.307,0.841,0
15625.043,0.444,0.688,0.323,0.194,0.432,0.321,0.206,0.904,0
15625.047,0.856,0.670,0.314,0.479,0.181,0.888,0.500,0.590,0
15625.052,0.199,0.523,0.466,0.940,0.769,0.996,0.752,0.319,0
15625.056,0.845,0.182,0.024,0.331,0.127,0.332,0.899,0.952,0
15625.060,0.905,0.393,0.955,0.836,0.197,0.268,0.176,0.480,0
15625.064,0.109,0.330,0.192,0.146,0.068,0.616,0.303,0.041,0
15625.068,0.480,0.037,0.921,0.368,0.718,0.198,0.173,0.432,0
15625.073,0.679,0.566,0.657,0.762,0.884,0.811,0.254,0.897,0
15625.077,0.469,0.195,0.083,0.205,0.780,0.910,0.206,0.916,0
15625.082,0.377,0.648,0.759,0.273,0.154,0.798,0.626,0.480,0
15625.086,0.970,0.652,0.189,0.097,0.013,0.083,0.517,0.453,0
15625.090,0.732,0.912,0.244,0.413,0.130,0.166,0.698,0.559,0
15625.095,0.846,0.856,0.483,0.030,0.936,0.172,0.266,0.465,0
15625.100,0.118,0.992,0.803,0.879,0.533,0.805,0.169,0.845,0
15625.104,0.779,0.548,0.397,0.888,0.153,0.648,0.201,0.470,0
15625.109,0.413,0.529,0.658,0.570,0.930,0.658,0.956,0.772,0
15625.113,0.496,0.264,0.169,0.455,0.460,0.843,0.231,0.794,0
15625.118,0.361,0.529,0.586,0.595,0.081,0.810,0.325,0.980,0
15625.123,0.325,0.700,0.485,0.031,0.211,0.125,0.062,0.539,0
15625.128,0.671,0.823,0.244,0.583,0.164,0.782,0.047,0.145,0
15625.133,0.773,0.325,0.830,0.276,0.769,0.832,0.778,0.388,0
15625.138,0.064,0.827,0.521,0.797,0.154,0.448,0.383,0.134,0
15625.143,0.837,0.820,0.334,0.127,0.317,0.044,0.258,0.215,0
15625.148,0.342,0.813,0.683,0.766,0.701,0.271,0.994,0.835,0
15625.153,0.603,0.126,0.072,0.299,0.178,0.935,0.492,0.825,0
15625.158,0.820,0.297,0.899,0.191,0.640,0.613,0.152,0.155,0
15625.162,0.902,0.240,0.581,0.082,0.898,0.114,0.520,0.328,0
15625.166,0.729,0.935,0.191,0.400,0.268,0.509,0.018,0.009,0
15625.171,0.855,0.326,0.085,0.135,0.684,0.811,0.499,0.797,0
15625.176,0.785,0.402,0.551,0.017,0.580,0.510,0.597,0.078,0
15625.181,0.258,0.169,0.657,0.687,0.599,0.878,0.357,0.843,0
15625.186,0.242,0.605,0.965,0.455,0.927,0.370,0.880,0.027,0
15625.191,0.124,0.579,0.554,0.177,0.865,0.559,0.007,0.551,0
15625.195,0.444,0.471,0.612,0.365,0.159,0.328,0.858,0.585,0
15625.200,0.274,0.634,0.513,0.083,0.288,0.742,0.865,0.618,0
15625.205,0.203,0.707,0.735,0.497,0.898,0.239,0.152,0.416,0
15625.209,0.355,0.208,0.189,0.757,0.950,0.320,0.753,0.707,0
15625.213,0.388,0.108,0.325,0.169,0.869,0.869,0.014,0.984,0
15625.218,0.440,0.708,0.010,0.284,0.031,0.285,0.155,0.090,0
15625.223,0.876,0.395,0.130,0.829,0.060,0.390,0.664,0.300,0
15625.227,0.732,0.977,0.023,0.053,0.416,0.367,0.367,0.458,0
15625.232,0.650,0.996,0.369,0.136,0.072,0.846,0.660,0.149,0
15625.237,0.725,0.538,0.485,0.691,0.248,0.615,0.215,0.122,0
15625.242,0.234,0.913,0.036,0.519,0.850,0.386,0.705,0.135,0
15625.246,0.171,0.301,0.884,0.382,0.092,0.710,0.595,0.828,0
15625.251,0.756,0.591,0.608,0.374,0.952,0.588,0.081,0.451,0
15625.255,0.419,0.673,0.365,0.089,0.205,0.778,0.870,0.646,0
15625.260,0.339,0.575,0.890,0.641,0.347,0.397,0.003,0.869,0
15625.264,0.333,0.443,0.561,0.163,0.277,0.135,0.899,0.578,0
15625.269,0.676,0.835,0.129,0.947,0.917,0.646,0.398,0.934,0
15625.274,0.543,0.400,0.584,0.636,0.384,0.521,0.911,0.397,0
15625.278,0.553,0.115,0.141,0.763,0.953,0.365,0.578,0.354,0
15625.283,0.458,0.416,0.586,0.085,0.012,0.898,0.304,0.951,0
15625.287,0.577,0.624,0.514,0.894,0.730,0.369,0.548,0.214,0
15625.292,0.675,0.688,0.571,0.195,0.280,0.881,0.479,0.216,0
15625.296,0.157,0.987,0.799,0.842,0.112,0.900,0.382,0.105,0
15625.301,0.559,0.944,0.378,0.956,0.735,0.972,0.018,0.673,0
15625.306,0.135,0.660,0.695,0.806,0.916,0.093,0.284,0.329,0
15625.311,0.521,0.733,0.008,0.212,0.489,0.009,0.002,0.142,0
15625.316,0.218,0.108,0.180,0.345,0.701,0.454,0.743,0.247,0
15625.321,0.301,0.962,0.989,0.459,0.202,0.777,0.192,0.614,0
15625.325,0.987,0.888,0.064,0.898,0.025,0.634,0.244,0.618,0
15625.330,0.289,0.635,0.782,0.545,0.663,0.341,0.882,0.565,0
15625.334,0.373,0.074,0.224,0.412,0.235,0.137,0.151,0.332,0
15625.339,0.870,0.394,0.835,0.411,0.688,0.325,0.146,0.092,0
15625.343,0.325,0.075,0.723,0.731,0.174,0.093,0.189,0.475,0
15625.348,0.926,0.228,0.772,0.697,0.712,0.503,0.011,0.435,0
15625.353,0.947,0.942,0.241,0.537,0.432,0.085,0.899,0.273,0
15625.358,0.795,0.773,0.539,0.836,0.619,0.089,0.216,0.868,0
15625.363,0.923,0.495,0.026,0.057,0.716,0.853,0.354,0.713,0
15625.367,0.320,0.064,0.754,0.476,0.422,0.585,0.544,0.794,0
15625.371,0.419,0.073,0.251,0.875,0.471,0.852,0.698,0.229,0
