timestamps,,,,,,,,,Marker
93417.735,0.402,0.168,0.847,0.953,0.772,0.779,0.524,0.582,0
93417.740,0.322,0.592,0.363,0.581,0.579,0.771,0.435,0.181,0
93417.745,0.091,0.826,0.623,0.510,0.305,0.272,0.120,0.017,0
93417.750,0.718,0.271,0.262,0.439,0.960,0.005,0.472,0.022,0
93417.754,0.469,0.782,0.967,0.682,0.225,0.750,0.792,0.410,0
93417.759,0.533,0.927,0.924,0.477,0.043,0.651,0.722,0.007,0
93417.764,0.818,0.714,0.112,0.619,0.602,0.465,0.871,0.424,0
93417.769,0.219,0.274,0.183,0.768,0.471,0.611,0.672,0.825,0
93417.774,0.942,0.912,0.519,0.323,0.774,0.681,0.704,0.770,0
93417.779,0.787,0.549,0.022,0.316,0.763,0.625,0.470,0.891,0
93417.784,0.902,0.866,0.982,0.133,0.379,0.536,0.115,0.449,0
93417.789,0.023,0.391,0.912,0.197,0.059,0.164,0.003,0.147,0
93417.794,0.864,0.348,0.095,0.527,0.468,0.434,0.554,0.451,0
93417.798,0.085,0.264,0.546,0.939,0.145,0.476,0.818,0.567,0
93417.803,0.573,0.436,0.632,0.580,0.399,0.338,0.558,0.906,0
93417.808,0.103,0.113,0.857,0.417,0.575,0.710,0.385,0.094,0
93417.813,0.357,0.884,0.369,0.786,0.102,0.469,0.503,0.485,0
93417.818,0.023,0.773,0.611,0.011,0.664,0.926,0.244,0.697,0
93417.823,0.251,0.931,0.189,0.966,0.332,0.312,0.519,0.935,0
93417.828,0.080,0.827,0.156,0.613,0.755,0.752,0.814,0.502,0
93417.832,0.415,0.849,0.969,0.448,0.430,0.135,0.037,0.732,0
93417.837,0.187,0.576,0.561,0.893,0.955,0.367,0.150,0.776,0
93417.842,0.946,0.392,0.116,0.738,0.125,0.349,0.871,0.499,0
93417.847,0.902,0.246,0.179,0.672,0.078,0.637,0.230,0.550,0
93417.852,0.990,0.918,0.467,0.045,0.461,0.471,0.048,0.558,0
93417.857,0.230,0.907,0.494,0.165,0.236,0.039,0.911,0.532,0
93417.862,0.644,0.585,0.728,0.548,0.228,0.980,0.291,0.358,0
93417.866,0.181,0.181,0.628,0.564,0.668,0.333,0.411,0.010,0
93417.871,0.919,0.493,0.640,0.818,0.392,0.988,0.794,0.984,0
93417.876,0.860,0.604,0.433,0.661,0.729,0.751,0.927,0.995,0
93417.881,0.068,0.740,0.030,0.947,0.284,0.671,0.865,0.039,0
93417.885,0.931,0.653,0.653,0.646,0.689,0.575,0.758,0.474,0
93417.890,0.955,0.394,0.598,0.940,0.981,0.661,0.860,0.213,0
93417.895,0.098,0.309,0.836,0.717,0.962,0.826,0.270,0.120,0
93417.900,0.826,0.113,0.514,0.712,0.792,0.488,0.929,0.222,0
93417.905,0.960,0.911,0.118,0.498,0.094,0.696,0.237,0.540,0
93417.910,0.260,0.769,0.033,0.191,0.463,0.388,0.078,0.811,0
93417.915,0.978,0.538,0.006,0.666,0.196,0.028,0.476,0.284,0
93417.920,0.549,0.524,0.983,0.965,0.346,0.073,0.478,0.750,0
93417.925,0.536,0.842,0.550,0.301,0.324,0.683,0.659,0.217,0
93417.929,0.629,0.590,0.213,0.956,0.743,0.816,0.817,0.764,0
93417.934,0.267,0.427,0.376,0.601,0.214,0.426,0.878,0.442,0
93417.939,0.234,0.932,0.755,0.749,0.450,0.610,0.733,0.871,0
93417.944,0.659,0.594,0.347,0.744,0.373,0.906,0.525,0.340,0
93417.949,0.480,0.122,0.621,0.860,0.464,0.996,0.919,0.860,0
93417.953,0.723,0.344,0.010,0.868,0.758,0.430,0.844,0.405,0
93417.957,0.296,0.006,0.537,0.853,0.129,0.309,0.571,0.671,0
93417.961,0.856,0.688,0.430,0.534,0.270,0.875,0.483,0.995,0
93417.966,0.360,0.625,0.209,0.196,0.621,0.903,0.574,0.316,0
93417.970,0.424,0.251,0.631,0.758,0.005,0.954,0.113,0.883,0
93417.975,0.687,0.015,0.778,0.033,0.466,0.965,0.657,0.287,0
93417.980,0.826,0.830,0.653,0.140,0.356,0.948,0.014,0.933,0
93417.985,0.706,0.690,0.538,0.906,0.331,0.774,0.906,0.457,0
93417.989,0.313,0.775,0.814,0.071,0.871,0.250,0.001,0.892,0
93417.994,0.340,0.975,0.195,0.071,0.387,0.203,0.119,0.616,0
93417.999,0.537,0.856,0.312,0.160,0.392,0.276,0.479,0.907,0
93418.003,0.661,0.323,0.255,0.079,0.877,0.338,0.849,0.061,0
93418.008,0.889,0.275,0.518,0.416,0.639,0.940,0.621,0.081,0
93418.013,0.198,0.747,0.774,0.034,0.590,0.284,0.106,0.768,0
93418.017,0.620,0.376,0.316,0.323,0.597,0.136,0.344,0.523,0
93418.022,0.794,0.051,0.687,0.739,0.417,0.982,0.974,0.712,0
93418.028,0.575,0.770,0.212,0.428,0.050,0.694,0.441,0.628,0
93418.032,0.547,0.967,0.084,0.405,0.975,0.727,0.322,0.488,0
93418.037,0.261,0.074,0.492,0.974,0.238,0.604,0.002,0.010,0
93418.042,0.551,0.916,0.171,0.108,0.740,0.250,0.005,0.751,0
93418.047,0.654,0.694,0.042,0.308,0.521,0.213,0.365,0.065,0
93418.051,0.493,0.767,0.811,0.920,0.133,0.302,0.106,0.568,0
93418.057,0.182,0.430,0.869,0.333,0.683,0.116,0.211,0.514,0
93418.061,0.215,0.708,0.606,0.252,0.217,0.212,0.287,0.577,0
93418.065,0.832,0.632,0.068,0.355,0.458,0.959,0.070,0.938,0
93418.070,0.051,0.246,0.132,0.098,0.809,0.500,0.295,0.372,0
93418.074,0.671,0.094,0.052,0.507,0.375,0.539,0.179,0.166,0
93418.079,0.222,0.060,0.005,0.695,0.182,0.406,0.678,0.089,0
93418.084,0.126,0.224,0.128,0.562,0.226,0.164,0.511,0.485,0
93418.088,0.136,0.420,0.002,0.977,0.385,0.114,0.089,0.611,0
93418.093,0.974,0.310,0.249,0.006,0.060,0.455,0.764,0.490,0
93418.097,0.366,0.369,0.872,0.995,0.577,0.146,0.454,0.591,0
93418.102,0.753,0.900,0.733,0.338,0.833,0.670,0.747,0.683,0
93418.107,0.835,0.820,0.591,0.807,0.041,0.173,0.413,0.741,0
93418.112,0.390,0.597,0.205,0.208,0.798,0.029,0.890,0.907,0
93418.116,0.734,0.052,0.311,0.484,0.604,0.778,0.626,0.339,0
93418.121,0.320,0.473,0.210,0.797,0.659,0.513,0.156,0.615,0
93418.126,0.166,0.759,0.229,0.125,0.338,0.417,0.724,0.975,0
93418.131,0.282,0.122,0.359,0.316,0.751,0.775,0.069,0.517,0
93418.135,0.557,0.771,0.422,0.517,0.309,0.969,0.829,0.919,0
93418.140,0.291,0.102,0.483,0.431,0.672,0.515,0.704,0.137,0
93418.145,0.892,0.453,0.071,0.461,0.799,0.995,0.297,0.824,0
93418.150,0.531,0.417,0.729,0.344,0.245,0.845,0.149,0.256,0
93418.155,0.014,0.943,0.140,0.114,0.454,0.829,0.183,0.640,0
93418.159,0.150,0.848,0.537,0.056,0.230,0.289,0.113,0.050,0
93418.164,0.146,0.161,0.324,0.808,0.161,0.716,0.090,0.062,0
93418.168,0.398,0.743,0.598,0.858,0.940,0.784,0.270,0.945,0
93418.173,0.149,0.931,0.542,0.531,0.289,0.029,0.351,0.631,0
93418.178,0.737,0.810,0.061,0.074,0.477,0.273,0.513,0.183,0
93418.182,0.014,0.818,0.916,0.858,0.912,0.285,0.315,0.861,0
93418.187,0.516,0.030,0.167,0.710,0.443,0.980,0.845,0.722,0
93418.192,0.706,0.315,0.075,0.686,0.887,0.253,0.749,0.168,0
93418.196,0.995,0.327,0.834,0.098,0.256,0.912,0.718,0.285,0
93418.201,0.789,0.651,0.783,0.098,0.992,0.950,0.498,0.863,0
93418.206,0.861,0.311,0.844,0.347,0.775,0.811,0.336,0.161,0
93418.211,0.215,0.995,0.240,0.866,0.577,0.642,0.124,0.180,0
93418.215,0.665,0.423,0.864,0.776,0.080,0.330,0.432,0.462,0
93418.220,0.896,0.373,0.314,0.874,0.911,0.291,0.400,0.951,0
93418.224,0.279,0.320,0.003,0.675,0.103,0.008,0.268,0.222,0
93418.228,0.646,0.204,0.575,0.659,0.660,0.562,0.739,0.513,0
93418.233,0.855,0.988,0.387,0.490,0.864,0.415,0.978,0.910,0
93418.238,0.748,0.549,0.228,0.131,0.076,0.404,0.705,0.398,0
93418.243,0.624,0.932,0.622,0.761,0.620,0.543,0.522,0.533,0
93418.247,0.511,0.142,0.206,0.904,0.352,0.882,0.345,0.582,0
93418.252,0.424,0.782,0.220,0.658,0.896,0.460,0.329,0.473,0
93418.257,0.926,0.216,0.769,0.559,0.600,0.943,0.720,0.556,0
93418.262,0.328,0.453,0.832,0.224,0.938,0.102,0.174,0.689,0
93418.267,0.052,0.070,0.797,0.489,0.373,0.734,0.866,0.792,0
93418.272,0.345,0.473,0.319,0.379,0.656,0.529,0.862,0.001,0
93418.277,0.397,0.585,0.915,0.554,0.728,0.717,0.422,0.129,0
93418.281,0.479,0.685,0.928,0.404,0.263,0.482,0.607,0.215,0
93418.286,0.785,0.866,0.509,0.938,0.326,0.173,0.297,0.916,0
93418.291,0.078,0.764,0.438,0.223,0.857,0.972,0.473,0.154,0
93418.295,0.063,0.343,0.255,0.660,0.150,0.510,0.681,0.439,0
93418.300,0.875,0.626,0.328,0.368,0.792,0.451,0.667,0.482,0
93418.305,0.196,0.504,0.679,0.602,0.051,0.298,0.967,0.580,0
93418.310,0.558,0.413,0.822,0.051,0.937,0.320,0.080,0.641,0
93418.315,0.444,0.855,0.301,0.991,0.686,0.190,0.007,0.430,0
93418.319,0.171,0.057,0.603,0.190,0.700,0.401,0.147,0.254,0
93418.323,0.462,0.362,0.740,0.687,0.678,0.966,0.015,0.269,0
93418.327,0.982,0.187,0.777,0.742,0.739,0.268,0.338,0.594,0
93418.333,0.371,0.449,0.626,0.462,0.047,0.475,0.212,0.389,0
93418.337,0.612,0.167,0.838,0.068,0.034,0.935,0.902,0.198,0
93418.342,0.186,0.867,0.585,0.659,0.358,0.671,0.533,0.278,0
93418.347,0.505,0.822,0.900,0.905,0.557,0.304,0.769,0.631,0
93418.352,0.249,0.639,0.262,0.387,0.596,0.081,0.921,0.316,0
93418.357,0.263,0.358,0.380,0.657,0.736,0.825,0.926,0.284,0
93418.361,0.759,0.672,0.263,0.886,0.789,0.518,0.008,0.680,0
93418.366,0.760,0.584,0.749,0.442,0.887,0.192,0.638,0.496,0
93418.370,0.768,0.743,0.467,0.056,0.733,0.110,0.382,0.389,0
93418.374,0.840,0.324,0.179,0.358,0.667,0.969,0.329,0.462,0
93418.379,0.693,0.885,0.028,0.751,0.762,0.524,0.990,0.312,0
93418.384,0.068,0.576,0.202,0.300,0.918,0.410,0.455,0.105,0
93418.389,0.393,0.910,0.176,0.560,0.827,0.758,0.974,0.804,0
93418.394,0.612,0.707,0.965,0.865,0.041,0.142,0.629,0.464,0
93418.398,0.691,0.368,0.366,0.611,0.367,0.808,0.045,0.527,0
93418.403,0.990,0.034,0.804,0.946,0.198,0.540,0.092,0.005,0
93418.407,0.436,0.765,0.811,0.330,0.748,0.382,0.387,0.003,0
93418.412,0.089,0.144,0.526,0.799,0.475,0.445,0.493,0.913,0
93418.416,0.219,0.635,0.411,0.608,0.736,0.564,0.497,1.000,0
93418.421,0.065,0.033,0.390,0.586,0.439,0.657,0.758,0.623,0
93418.425,0.770,0.029,0.777,0.361,0.256,0.218,0.709,0.742,0
93418.430,0.868,0.097,0.525,0.428,0.423,0.398,0.765,0.788,0
93418.434,0.826,0.389,0.756,0.579,0.665,0.022,0.215,0.162,0
93418.439,0.710,0.198,0.306,0.847,0.016,0.404,0.898,0.154,0
93418.444,0.225,0.848,0.617,0.704,0.190,0.269,0.147,0.271,0
93418.448,0.299,0.394,0.492,0.011,0.266,0.047,0.443,0.410,0
93418.452,0.032,0.901,0.365,0.933,0.117,0.776,0.588,0.195,0
93418.457,0.962,0.747,0.903,0.681,0.951,0.011,0.240,0.666,0
93418.462,0.162,0.315,0.534,0.850,0.841,0.772,0.822,0.968,0
93418.466,0.768,0.134,0.358,0.070,0.634,0.770,0.189,0.040,0
93418.471,0.769,0.895,0.100,0.209,0.835,0.907,0.117,0.865,0
93418.476,0.398,0.837,0.628,0.066,0.388,0.154,0.907,0.517,0
93418.481,0.111,0.212,0.093,0.144,0.886,0.889,0.087,0.979,0
93418.486,0.860,0.949,0.874,0.534,0.194,0.176,0.450,0.728,0
93418.491,0.857,0.237,0.537,0.093,0.453,0.660,0.854,0.093,0
93418.495,0.036,0.587,0.943,0.509,0.551,0.440,0.829,0.846,0
93418.500,0.582,0.429,0.340,0.833,0.325,0.410,0.233,0.168,0
93418.504,0.876,0.301,0.600,0.678,0.541,0.007,0.313,0.926,0
93418.509,0.841,0.361,0.451,0.319,0.982,0.627,0.978,0.517,0
93418.513,0.717,0.954,0.516,0.340,0.871,0.326,0.234,0.280,0
93418.517,0.114,0.080,0.712,0.449,0.401,0.081,0.667,0.390,0
93418.522,0.190,0.860,0.490,0.023,0.397,0.798,0.348,0.714,0
93418.526,0.421,0.530,0.263,0.716,0.527,0.598,0.845,0.023,0
93418.531,0.561,0.336,0.580,0.700,0.133,0.897,0.662,0.237,0
93418.536,0.448,0.101,0.038,0.737,0.328,0.732,0.122,0.602,0
93418.540,0.291,0.832,0.230,0.599,0.758,0.993,0.733,0.207,0
93418.545,0.279,0.330,0.577,0.489,0.392,0.253,0.944,0.359,0
93418.550,0.999,0.413,0.953,0.293,0.613,0.290,0.304,0.356,0
93418.555,0.058,0.013,0.091,0.190,0.579,0.850,0.985,0.347,0
93418.559,0.516,0.311,0.083,0.545,0.674,0.804,0.981,0.452,0
93418.565,0.042,0.538,0.489,0.416,0.889,0.269,0.657,0.019,0
93418.570,0.060,0.619,0.790,0.009,0.408,0.710,0.966,0.959,0
93418.574,0.336,0.762,0.922,0.577,0.589,0.299,0.698,0.546,0
93418.578,0.643,0.285,0.147,0.771,0.595,0.947,0.661,0.369,0
93418.583,0.526,0.714,0.694,0.641,0.891,0.811,0.380,0.035,0
93418.587,0.777,0.929,0.834,0.612,0.099,0.644,0.507,0.200,0
93418.591,0.540,0.690,0.391,0.695,0.949,0.851,0.172,0.613,0
93418.596,0.650,0.569,0.104,0.363,0.725,0.260,0.259,0.934,0
93418.601,0.094,0.053,0.075,0.193,0.014,0.546,0.925,0.510,0
93418.606,0.081,0.620,0.065,0.481,0.263,0.791,0.960,0.486,0
93418.611,0.791,0.844,0.064,0.403,0.149,0.943,0.491,0.331,0
93418.616,0.987,0.718,0.066,0.870,0.731,0.096,0.479,0.683,0
93418.621,0.505,0.223,0.357,0.831,0.643,0.201,0.322,0.886,0
93418.626,0.250,0.761,0.885,0.412,0.222,0.962,0.908,0.218,0
93418.631,0.467,0.933,0.642,0.497,0.719,0.644,0.293,0.614,0
93418.636,0.254,0.093,0.110,0.858,0.670,0.707,0.419,0.330,0
93418.640,0.290,0.633,0.354,0.564,0.375,0.599,0.176,0.130,0
93418.645,0.579,0.626,0.303,0.113,0.162,0.698,0.312,0.374,0
93418.649,0.829,0.725,0.564,0.409,0.659,0.163,0.898,0.374,0
93418.654,0.330,0.537,0.078,0.358,0.354,0.173,0.616,0.014,0
93418.659,0.877,0.247,0.976,0.103,0.470,0.278,0.650,0.240,0
93418.664,0.156,0.145,0.066,0.771,0.997,0.326,0.758,0.715,0
93418.668,0.515,0.545,0.522,0.119,0.784,0.252,0.473,0.941,0
93418.673,0.116,0.009,0.381,0.050,0.635,0.529,0.299,0.973,0
93418.678,0.238,0.381,0.915,0.982,0.763,0.383,0.803,0.548,0
93418.683,0.995,0.269,0.984,0.716,0.221,0.996,0.833,0.329,0
93418.688,0.674,0.275,0.876,0.077,0.779,0.443,0.937,0.072,0
93418.693,0.043,0.531,0.255,0.049,0.103,0.533,0.403,0.788,0
93418.697,0.058,0.174,0.256,0.211,0.869,0.994,0.451,0.066,0
93418.702,0.432,0.652,0.971,0.062,0.090,0.814,0.800,0.452,0
93418.707,0.975,0.505,0.262,0.258,0.016,0.470,0.457,0.899,0
93418.712,0.757,0.824,0.172,0.586,0.998,0.469,0.513,0.427,0
93418.717,0.140,0.612,0.290,0.965,0.298,1.000,0.513,0.559,0
93418.722,0.608,0.695,0.829,0.436,0.116,0.394,0.876,0.419,0
93418.727,0.890,0.105,0.074,0.870,0.699,0.383,0.222,0.356,0
93418.732,0.927,0.281,0.922,0.441,0.233,0.018,0.997,0.785,0
93418.736,0.224,0.374,0.086,0.222,0.842,0.897,0.487,0.824,0
93418.741,0.724,0.078,0.628,0.198,0.135,0.351,0.117,0.749,0
93418.746,0.831,0.230,0.674,0.643,0.802,0.644,0.723,0.530,0
93418.751,0.261,0.414,0.264,0.221,0.266,0.477,0.295,0.816,0
93418.755,0.097,0.569,0.499,0.795,0.817,0.852,0.488,0.120,0
93418.760,0.149,0.317,0.203,0.456,0.808,0.863,0.279,0.432,0
93418.765,0.981,0.660,0.222,0.292,0.509,0.139,0.712,0.900,0
93418.769,0.737,0.353,0.067,0.837,0.248,0.466,0.894,0.345,0
93418.773,0.813,0.435,0.959,0.386,0.678,0.760,0.560,0.398,0
93418.777,0.843,0.533,0.504,0.591,0.399,0.630,0.897,0.145,0
93418.782,0.092,0.564,0.001,0.132,0.340,0.644,0.438,0.970,0
93418.786,0.967,0.770,0.071,0.068,0.063,0.022,0.965,0.864,0
93418.791,0.657,0.118,0.363,0.916,0.281,0.992,0.531,0.940,0
93418.796,0.482,0.453,0.297,0.175,0.274,0.678,0.264,0.300,0
93418.800,0.773,0.815,0.959,0.291,0.810,0.018,0.180,0.850,0
93418.805,0.147,0.066,0.259,0.268,0.262,0.040,0.683,0.261,0
93418.810,0.338,0.685,0.215,0.037,0.487,0.098,0.803,0.449,0
93418.815,0.474,0.793,0.072,0.906,0.182,0.620,0.110,0.585,0
93418.819,0.279,0.543,0.368,0.568,0.349,0.324,0.347,0.594,0
93418.824,0.643,0.316,0.932,0.630,0.680,0.211,0.595,0.869,0
93418.828,0.682,0.665,0.059,0.514,0.621,0.745,0.277,0.955,0
93418.833,0.259,0.817,0.063,0.936,1.000,0.717,0.017,0.492,0
93418.838,0.785,0.161,0.806,0.993,0.371,0.757,0.414,0.006,0
93418.843,0.910,0.801,0.922,0.378,0.586,0.451,0.053,0.353,0
93418.848,0.287,0.317,0.144,0.544,0.104,0.855,0.534,0.526,0
93418.852,0.241,0.020,0.638,0.026,0.778,0.666,0.116,0.502,0
93418.857,0.295,0.580,0.691,0.071,0.991,0.578,0.402,0.431,0
93418.862,0.764,0.737,0.960,0.416,0.712,0.906,0.205,0.030,0
93418.866,0.663,0.438,0.413,0.495,0.066,0.813,0.677,0.841,0
93418.871,0.024,0.758,0.770,0.605,0.960,0.789,0.973,0.549,0
93418.876,0.092,0.529,0.519,0.970,0.199,0.269,0.176,0.173,0
93418.881,0.320,0.270,0.712,0.922,0.473,0.305,0.789,0.004,0
93418.886,0.921,0.400,0.486,0.794,0.746,0.842,0.367,0.261,0
93418.891,0.008,0.424,0.471,0.635,0.940,0.461,0.116,0.216,0
93418.895,0.266,0.776,0.760,0.351,0.674,0.812,0.224,0.510,0
93418.899,0.600,0.314,0.446,0.512,0.980,0.321,0.137,0.132,0
93418.904,0.395,0.726,0.680,0.027,0.598,0.270,0.212,0.742,0
93418.909,0.872,0.350,0.896,0.707,0.965,0.094,0.768,0.297,0
93418.913,0.931,0.287,0.874,0.659,0.638,0.477,0.649,0.459,0
93418.919,0.211,0.969,0.840,0.862,0.416,0.291,0.417,0.778,0
93418.923,0.201,0.592,0.820,0.731,0.761,0.285,0.212,0.384,0
93418.928,0.042,0.169,0.837,0.950,0.805,0.400,0.671,0.218,0
93418.932,0.248,0.615,0.836,0.626,0.774,0.750,0.943,0.719,0
93418.937,0.317,0.086,0.035,0.040,0.888,0.593,0.011,0.116,0
93418.942,0.089,0.914,0.952,0.205,0.621,0.816,0.396,0.634,0
93418.947,0.947,0.066,0.911,0.183,0.810,0.490,0.048,0.594,0
93418.952,0.596,0.402,0.866,0.665,0.655,0.038,0.609,0.764,0
93418.956,0.895,0.466,0.553,0.123,0.892,0.653,0.134,0.665,0
93418.961,0.984,0.152,0.700,0.402,0.555,0.699,0.318,0.591,0
93418.966,0.977,0.462,0.183,0.669,0.543,0.820,0.687,0.678,0
93418.971,0.019,0.863,0.089,0.071,0.881,0.693,0.538,0.107,0
93418.976,0.722,0.493,0.918,0.355,0.709,0.682,0.910,0.922,0
93418.981,0.590,0.079,0.516,0.739,0.623,0.557,0.042,0.720,0
93418.985,0.567,0.874,0.972,0.184,0.302,0.941,0.803,0.626,0
93418.990,1.000,0.343,0.407,0.609,0.515,0.172,0.375,0.244,0
93418.994,0.836,0.711,0.232,0.668,0.876,0.640,0.966,0.828,0
93418.999,0.860,0.116,0.973,0.107,0.082,0.907,0.192,0.794,0
93419.004,0.366,0.593,0.387,0.491,0.283,0.400,0.536,0.403,0
93419.009,0.663,0.389,0.893,0.199,0.414,0.145,0.529,0.869,0
93419.013,0.463,0.629,0.774,0.732,0.335,0.697,0.861,0.094,0
93419.018,0.184,0.265,0.075,0.593,0.817,0.589,0.692,0.801,0
93419.023,0.793,0.609,0.895,0.392,0.932,0.518,0.907,0.757,0
93419.028,0.730,0.454,0.569,0.731,0.559,0.958,0.864,0.954,0
93419.033,0.372,0.390,0.877,0.759,0.066,0.114,0.419,0.270,0
93419.038,0.279,0.853,0.334,0.255,0.080,0.320,0.215,0.736,0
93419.043,0.732,0.909,0.631,0.761,0.420,0.149,0.369,0.553,0
93419.048,0.043,0.668,0.874,0.990,0.143,0.740,0.175,0.239,0
93419.053,0.285,0.938,0.164,0.570,0.782,0.218,0.455,0.677,0
93419.058,0.134,0.496,0.650,0.149,0.292,0.129,0.145,0.037,0
93419.063,0.763,0.452,0.654,0.817,0.286,0.182,0.880,0.468,0
93419.067,0.702,0.886,0.589,0.523,0.797,0.252,0.387,0.369,0
93419.071,0.887,0.038,0.428,0.286,0.511,0.575,0.414,0.432,0
93419.076,0.535,0.807,0.056,0.610,0.917,0.775,0.075,0.142,0
93419.081,0.116,0.807,0.214,0.610,0.213,0.928,0.769,0.116,0
93419.085,0.100,0.002,0.661,0.618,0.177,0.106,0.877,0.605,0
93419.090,0.578,0.286,0.605,0.315,0.684,0.997,0.162,0.023,0
93419.094,0.068,0.969,0.449,0.842,0.007,0.202,0.144,0.347,0
93419.099,0.826,0.395,0.984,0.530,0.087,0.829,0.072,0.336,0
93419.104,0.307,0.282,0.586,0.929,0.812,0.012,0.055,0.190,0
93419.109,0.861,0.033,0.477,0.531,0.533,0.389,0.497,0.711,0
93419.114,0.285,0.402,0.869,0.831,0.170,0.259,0.044,0.456,0
93419.118,0.428,0.028,0.842,0.594,0.865,0.496,0.782,0.468,0
93419.123,0.455,0.566,0.587,0.237,0.117,0.622,0.607,0.533,0
93419.128,0.870,0.932,0.565,0.397,0.288,0.208,0.480,0.255,0
93419.133,0.141,0.680,0.337,0.020,0.247,0.408,0.024,0.706,0
93419.138,0.499,0.161,0.074,0.541,0.584,0.737,0.049,0.623,0
93419.143,0.695,0.257,0.650,0.017,0.258,0.040,0.313,0.742,0
93419.148,0.501,0.867,0.751,0.526,0.436,0.726,0.606,0.105,0
93419.153,0.546,0.007,0.908,0.606,0.310,0.067,0.113,0.216,0
93419.157,0.104,0.512,0.969,0.536,0.515,0.582,0.713,0.627,0
93419.162,0.101,0.323,0.656,0.661,0.830,0.600,0.632,0.123,0
93419.166,0.134,0.355,0.280,0.603,0.556,0.282,0.172,0.378,0
93419.171,0.337,0.548,0.283,0.396,0.049,0.183,0.950,0.752,0
93419.176,0.101,0.537,0.623,0.748,0.337,0.975,0.195,0.533,0
93419.181,0.315,0.486,0.356,0.578,0.940,0.151,0.292,0.782,0
93419.186,0.483,0.082,0.108,0.773,0.362,0.638,0.499,0.159,0
93419.190,0.802,0.527,0.193,0.524,0.905,0.608,0.993,0.293,0
93419.196,0.963,0.206,0.836,0.746,0.439,0.744,0.461,0.185,0
93419.200,0.162,0.140,0.791,0.416,0.113,0.654,0.858,0.256,0
93419.205,0.696,0.674,0.703,0.224,0.318,0.040,0.848,0.644,0
93419.209,0.970,0.767,0.121,0.439,0.135,0.754,0.948,0.718,0
93419.213,0.299,0.214,0.031,0.369,0.887,0.122,0.358,0.855,0
93419.218,0.313,0.751,0.378,0.605,0.893,0.254,0.989,0.556,0
93419.223,0.896,0.295,0.876,0.279,0.052,0.992,0.756,0.795,0
93419.227,0.561,0.011,0.480,0.557,0.200,0.526,0.480,0.998,0
93419.232,0.773,0.828,0.917,0.248,0.207,0.679,0.341,0.360,0
93419.237,0.407,0.557,0.746,0.652,0.817,0.511,0.719,0.856,0
93419.242,0.908,0.651,0.624,0.152,0.062,0.108,0.136,0.136,0
93419.246,0.447,0.210,0.290,0.013,0.423,0.521,0.265,0.756,0
93419.251,0.395,0.374,0.099,0.452,0.303,0.456,0.824,0.850,0
93419.256,0.438,0.088,0.420,0.886,0.052,0.437,0.548,0.399,0
93419.261,0.513,0.050,0.148,0.471,0.347,0.328,0.784,0.058,0
93419.265,0.379,0.868,0.057,0.631,0.737,0.085,0.266,0.662,0
93419.270,0.472,0.456,0.079,0.230,0.418,0.647,0.369,0.021,0
93419.275,0.357,0.805,0.876,0.251,0.083,0.909,0.981,0.814,0
93419.280,0.656,0.844,0.703,0.754,0.195,0.902,0.537,0.343,0
93419.285,0.307,0.990,0.600,0.879,0.230,0.370,0.914,0.625,0
93419.290,0.331,0.169,0.883,0.666,0.752,0.582,0.541,0.787,0
93419.295,0.633,0.866,0.837,0.060,0.854,0.442,0.416,0.981,0
93419.300,0.592,0.676,0.144,0.030,0.748,0.347,0.158,0.859,0
93419.304,0.357,0.064,0.457,0.675,0.687,0.328,0.506,0.908,0
93419.309,0.281,0.327,0.461,0.405,0.145,0.003,0.824,0.265,0
93419.314,0.855,0.455,0.223,0.588,0.665,0.365,0.916,0.963,0
93419.319,0.071,0.342,0.397,0.107,0.277,0.253,0.068,0.697,0
93419.324,0.327,0.095,0.382,0.895,0.973,0.418,0.958,0.695,0
93419.328,0.665,0.500,0.605,0.905,0.022,0.742,0.686,0.650,0
93419.333,0.993,0.322,0.292,0.890,0.216,0.759,0.828,0.571,0
93419.337,0.881,0.070,0.499,0.872,0.449,0.938,0.095,0.725,0
93419.343,0.719,0.510,0.632,0.964,0.969,0.289,0.214,0.609,0
93419.347,0.098,0.921,0.014,0.427,0.762,0.711,0.500,0.567,0
93419.352,0.955,0.840,0.712,0.018,0.608,0.268,0.988,0.254,0
93419.358,0.895,0.498,0.724,0.125,0.431,0.200,0.636,0.979,0
93419.361,0.836,0.023,0.233,0.691,0.491,0.063,0.631,0.180,0
93419.366,0.984,0.243,0.842,0.792,0.277,0.886,0.555,0.447,0
93419.371,0.971,0.020,0.583,0.620,0.657,0.821,0.053,0.457,0
93419.375,0.142,0.770,0.010,0.272,0.282,0.519,0.216,0.049,0
93419.380,0.576,0.088,0.013,0.223,0.481,0.930,0.084,0.832,0
93419.384,0.294,0.501,0.565,0.620,0.977,0.700,0.880,0.783,0
93419.389,0.353,0.117,0.621,0.379,0.637,0.144,0.315,0.545,0
93419.394,0.441,0.268,0.912,0.228,0.213,0.218,0.115,0.228,0
93419.398,0.431,0.781,0.025,0.476,0.629,0.890,0.260,0.557,0
93419.403,0.782,0.387,0.335,0.898,0.246,0.754,0.988,0.697,0
93419.407,0.538,0.352,0.166,0.016,0.947,0.107,0.239,0.289,0
93419.411,0.848,0.395,0.504,0.665,0.335,0.690,0.333,0.772,0
93419.416,0.628,0.238,0.427,0.390,0.198,0.872,0.390,0.342,0
93419.421,0.928,0.421,0.724,0.426,0.781,0.889,0.122,0.488,0
