timestamps,,,,,,,,,Marker
182443.413,0.744,0.037,0.034,0.491,0.032,0.413,0.442,0.999,0
182443.418,0.304,0.967,0.005,0.182,0.361,0.477,0.207,0.847,0
182443.423,0.970,0.197,0.567,0.862,0.748,0.417,0.074,0.189,0
182443.427,0.641,0.052,0.201,0.885,0.008,0.483,0.479,0.843,0
182443.432,0.158,0.775,0.787,0.095,0.539,0.431,0.561,0.466,0
182443.437,0.157,0.084,0.008,0.584,0.366,0.020,0.698,0.644,0
182443.442,0.136,0.341,0.737,0.449,0.442,0.044,0.425,0.768,0
182443.447,0.969,0.534,0.383,0.108,0.486,0.585,0.023,0.490,0
182443.451,0.000,0.005,0.619,0.257,0.501,0.376,0.392,0.355,0
182443.456,0.585,0.492,0.180,0.053,0.426,0.936,0.208,0.239,0
182443.460,0.890,0.518,0.036,0.211,0.464,0.053,0.438,0.322,0
182443.464,0.507,0.905,0.028,0.467,0.467,0.087,0.898,0.690,0
182443.469,0.585,0.005,0.901,0.770,0.023,0.917,0.616,0.437,0
182443.473,0.840,0.595,0.045,0.830,0.470,0.295,0.831,0.003,0
182443.479,0.064,0.434,0.601,0.175,0.104,0.083,0.936,0.528,0
182443.483,0.624,0.613,0.632,0.785,0.300,0.889,0.884,0.824,0
182443.489,0.206,0.699,0.850,0.770,0.514,0.186,0.030,0.764,0
182443.493,0.247,0.514,0.453,0.371,0.128,0.752,0.556,0.446,0
182443.499,0.647,0.423,0.116,0.037,0.627,0.959,0.192,0.939,0
182443.503,0.158,0.620,0.415,0.672,0.265,0.926,0.462,0.724,0
182443.508,0.888,0.403,0.711,0.879,0.261,0.365,0.710,0.563,0
182443.512,0.766,0.820,0.928,0.889,0.117,0.498,0.834,0.404,0
182443.517,0.343,0.811,0.679,0.985,0.104,0.011,0.879,0.064,0
182443.522,0.309,0.488,0.026,0.505,0.160,0.872,0.802,0.542,0
182443.527,0.708,0.497,0.895,0.214,0.054,0.431,0.265,0.100,0
182443.531,0.014,0.152,0.340,0.006,0.093,0.259,0.029,0.176,0
182443.536,0.271,0.659,0.889,0.231,0.758,0.550,0.106,0.346,0
182443.540,0.379,0.049,0.668,0.354,0.234,0.960,0.708,0.955,0
182443.545,0.999,0.279,0.703,0.430,0.729,0.912,0.964,0.268,0
182443.549,0.553,0.402,0.885,0.622,0.570,0.144,0.007,0.307,0
182443.554,0.970,0.661,0.224,0.988,0.311,0.212,0.617,0.288,0
182443.558,0.951,0.750,0.825,0.847,0.559,0.308,0.075,0.426,0
182443.563,0.870,0.785,0.739,0.241,0.094,0.018,0.453,0.879,0
182443.567,0.896,0.503,0.315,0.990,0.904,0.275,0.987,0.625,0
182443.572,0.323,0.628,0.914,0.710,0.827,0.703,0.171,0.614,0
182443.577,0.491,0.392,0.085,0.926,0.413,0.736,0.302,0.481,0
182443.582,0.675,0.685,0.992,0.735,0.427,0.034,0.562,0.864,0
182443.587,0.639,0.719,0.393,0.280,0.691,0.797,0.341,0.172,0
182443.592,0.345,0.252,0.783,0.237,0.201,0.888,0.956,0.664,0
182443.596,0.033,0.707,0.579,0.051,0.214,0.645,0.899,0.369,0
182443.601,0.096,0.090,0.551,0.533,0.662,0.273,0.528,0.070,0
182443.606,0.551,0.705,0.578,0.278,0.607,0.661,0.290,0.145,0
182443.610,0.785,0.988,0.428,0.368,0.446,0.324,0.437,0.875,0
182443.615,0.333,0.008,0.337,0.745,0.138,0.310,0.956,0.236,0
182443.620,0.211,0.513,0.751,0.623,0.766,0.644,0.091,0.653,0
182443.625,0.434,0.718,0.323,0.490,0.197,0.192,0.634,0.355,0
182443.630,0.553,0.966,0.453,0.425,0.373,0.300,0.331,0.095,0
182443.635,0.142,0.154,0.195,0.493,0.791,0.413,0.424,0.184,0
182443.640,0.942,0.273,0.119,0.277,0.709,0.142,0.955,0.443,0
182443.645,0.737,0.438,0.955,0.293,0.341,0.443,0.065,0.736,0
182443.650,0.677,0.845,0.720,0.770,0.433,0.985,0.218,0.375,0
182443.654,0.967,0.571,0.844,0.865,0.332,0.379,0.516,0.912,0
182443.658,0.953,0.382,0.992,0.605,0.515,0.623,0.377,0.312,0
182443.663,0.535,0.878,0.688,0.066,0.496,0.173,0.525,0.115,0
182443.667,0.717,0.979,0.417,0.277,0.204,0.869,0.867,0.589,0
182443.672,0.501,0.749,0.618,0.957,0.336,0.354,0.769,0.606,0
182443.676,0.851,0.726,0.822,0.465,0.615,0.614,0.952,0.412,0
182443.681,0.542,0.424,0.900,0.621,0.856,0.458,0.376,0.193,0
182443.685,0.344,0.921,0.787,0.565,0.697,0.527,0.526,0.692,0
182443.689,0.844,0.554,0.973,0.366,0.039,0.322,0.951,0.808,0
182443.694,0.169,0.711,0.683,0.143,0.099,0.187,0.136,0.075,0
182443.699,0.895,0.388,0.826,0.020,0.165,0.821,0.094,0.245,0
182443.704,0.269,0.193,0.206,0.553,0.843,0.374,0.104,0.270,0
182443.708,0.359,0.008,0.932,0.639,0.557,0.460,0.242,0.812,0
182443.713,0.595,0.324,0.693,0.514,0.382,0.936,0.136,0.915,0
182443.718,0.893,0.336,0.102,0.655,0.513,0.195,0.674,0.887,0
182443.723,0.758,0.632,0.303,0.687,0.384,0.336,0.356,0.781,0
182443.728,0.268,0.920,0.255,0.836,0.095,0.830,0.631,0.523,0
182443.733,0.938,0.600,0.346,0.620,0.427,0.678,0.226,0.114,0
182443.737,0.311,0.997,0.271,0.893,0.711,0.643,0.921,0.187,0
182443.741,0.556,0.137,0.477,0.989,0.642,0.949,0.594,0.806,0
182443.746,0.086,0.869,0.894,0.208,0.128,0.976,0.478,0.789,0
182443.751,0.945,0.525,0.026,0.998,0.501,0.915,0.205,0.918,0
182443.756,0.962,0.390,0.500,0.264,0.449,0.184,0.328,0.583,0
182443.761,0.095,0.726,0.809,0.839,0.610,0.765,0.184,0.912,0
182443.766,0.227,0.128,0.821,0.691,0.847,0.279,0.590,0.702,0
182443.771,0.775,0.026,0.038,0.730,0.370,0.360,0.167,0.141,0
182443.776,0.512,0.630,0.638,0.874,0.921,0.794,0.219,0.574,0
182443.781,0.574,0.953,0.909,0.173,0.633,0.947,0.642,0.264,0
182443.786,0.940,0.701,0.981,0.527,0.425,0.641,0.641,0.694,0
182443.790,0.272,0.774,0.638,0.503,0.928,0.751,0.493,0.785,0
182443.795,0.978,0.616,0.615,0.097,0.667,0.357,0.112,0.169,0
182443.800,0.982,0.378,0.032,0.046,0.133,0.680,0.742,0.008,0
182443.805,0.446,0.970,0.564,0.293,0.267,0.481,0.336,0.462,0
182443.810,0.226,0.858,0.249,0.235,0.803,0.337,0.825,0.448,0
182443.814,0.637,0.520,0.975,0.537,0.011,0.482,0.538,0.181,0
182443.819,0.457,0.149,0.128,0.997,0.780,0.841,0.041,0.406,0
182443.823,0.219,0.651,0.664,0.175,0.751,0.583,0.447,0.899,0
182443.829,0.700,0.895,0.504,0.136,0.311,0.786,0.405,0.219,0
182443.833,0.210,0.438,0.090,0.586,0.049,0.286,0.536,0.438,0
182443.838,0.286,0.619,0.217,0.756,0.743,0.080,0.356,0.140,0
182443.842,0.234,0.637,0.688,0.629,0.222,0.524,0.125,0.807,0
182443.846,0.359,0.506,0.486,0.480,0.980,0.507,0.815,0.035,0
182443.851,0.397,0.916,0.389,0.552,0.630,0.800,0.668,0.173,0
182443.856,0.346,0.955,0.499,0.589,0.511,0.318,0.728,0.721,0
182443.861,0.899,0.034,0.317,0.963,0.218,0.074,0.707,0.542,0
182443.866,0.833,0.561,0.048,0.039,0.463,0.277,0.376,0.281,0
182443.870,0.640,0.206,0.249,0.251,0.553,0.662,0.601,0.816,0
182443.874,0.484,0.939,0.702,0.126,0.337,0.500,0.273,0.890,0
182443.879,0.776,0.770,0.756,0.176,0.692,0.527,0.516,0.296,0
182443.883,0.413,0.620,0.913,0.990,0.783,0.907,0.885,0.892,0
182443.888,0.441,0.023,0.373,0.553,0.804,0.332,0.081,0.418,0
182443.892,0.354,0.751,0.470,0.436,0.933,0.459,0.298,0.340,0
182443.897,0.055,0.590,0.659,0.849,0.686,0.431,0.318,0.416,0
182443.901,0.613,0.871,0.308,0.682,0.880,0.098,0.807,0.846,0
182443.906,0.843,0.666,0.685,0.236,0.047,0.968,0.248,0.373,0
182443.911,0.849,0.588,0.250,0.671,0.296,0.399,0.336,0.484,0
182443.916,0.942,0.259,0.787,0.040,0.011,0.727,0.254,0.053,0
182443.921,0.466,0.470,0.794,0.635,0.468,0.620,0.534,0.896,0
182443.926,0.058,0.778,0.470,0.664,0.318,0.004,0.575,0.436,0
182443.931,0.373,0.307,0.017,0.435,0.097,0.944,0.630,0.397,0
182443.936,0.247,0.864,0.760,0.128,0.758,0.151,0.031,0.041,0
182443.941,0.419,0.871,0.038,0.752,0.672,0.235,0.287,0.040,0
182443.946,0.482,0.048,0.515,0.663,0.418,0.544,0.488,0.341,0
182443.951,0.428,0.343,0.432,0.604,0.732,0.560,0.633,0.884,0
182443.956,0.261,0.131,0.239,0.353,0.195,0.269,0.610,0.531,0
182443.960,0.541,0.127,0.628,0.487,0.997,0.406,0.499,0.882,0
182443.965,0.623,0.947,0.537,0.910,0.094,0.814,0.715,0.938,0
182443.969,0.449,0.458,0.475,0.561,0.956,0.785,0.151,0.673,0
182443.974,0.570,0.797,0.351,0.078,0.411,0.175,0.364,0.005,0
182443.979,0.590,0.380,0.657,0.348,0.019,0.819,0.447,0.451,0
182443.984,0.233,0.122,0.720,0.890,0.893,0.614,0.035,0.593,0
182443.989,0.436,0.728,0.794,0.212,0.294,0.161,0.392,0.201,0
182443.994,0.190,0.464,0.350,0.887,0.814,0.030,0.580,0.118,0
182443.998,0.997,0.631,0.512,0.561,0.368,0.246,0.731,0.603,0
182444.003,0.979,0.961,0.179,0.587,0.433,0.594,0.948,0.923,0
182444.008,0.397,0.231,0.744,0.096,0.443,0.066,0.927,0.850,0
182444.013,0.377,0.804,0.916,0.688,0.840,0.798,0.908,0.395,0
182444.017,0.787,0.823,0.006,0.671,0.745,0.867,0.821,0.514,0
182444.022,0.313,0.889,0.513,0.724,0.974,0.907,0.224,0.758,0
182444.027,0.582,0.469,0.051,0.268,0.352,0.668,0.052,0.246,0
182444.032,0.488,0.513,0.730,0.716,0.002,0.381,0.258,0.481,0
182444.037,0.459,0.774,0.985,0.469,0.141,0.053,0.157,0.417,0
182444.042,0.964,0.752,0.368,0.560,0.392,0.110,0.245,0.250,0
182444.047,0.673,0.484,0.151,0.901,0.624,0.789,0.256,0.076,0
182444.052,0.079,0.782,0.485,0.280,0.720,0.215,0.510,0.078,0
182444.057,0.788,0.837,0.267,0.529,0.828,0.828,0.958,0.500,0
182444.062,0.125,0.445,0.275,0.210,0.638,0.018,0.211,0.952,0
182444.067,0.745,0.039,0.227,0.935,0.265,0.322,0.403,0.514,0
182444.072,0.670,0.641,0.640,0.300,0.293,0.331,0.373,0.587,0
182444.077,0.691,0.587,0.482,0.159,0.709,0.460,0.561,0.415,0
182444.082,0.204,0.300,0.789,0.916,0.362,0.479,0.292,0.249,0
182444.087,0.525,0.703,0.241,0.130,0.724,0.555,0.740,0.147,0
182444.092,0.736,0.064,0.198,0.927,0.426,0.865,0.941,0.454,0
182444.097,0.180,0.479,0.158,0.498,0.544,0.308,0.199,0.800,0
182444.102,0.124,0.773,0.162,0.283,0.955,0.848,0.460,0.092,0
182444.107,0.752,0.258,0.935,0.354,0.642,0.213,0.971,0.547,0
182444.112,0.250,0.218,0.360,0.899,0.273,0.665,0.249,0.505,0
182444.117,0.810,0.822,0.933,0.820,0.939,0.060,0.253,0.822,0
182444.122,0.607,0.599,0.504,0.091,0.369,0.876,0.873,0.538,0
182444.126,0.430,0.540,0.491,0.731,0.972,0.449,0.615,0.737,0
182444.131,0.676,0.775,0.174,0.517,0.011,0.752,0.493,0.968,0
182444.136,0.068,0.604,0.297,0.336,0.966,0.376,0.337,0.439,0
182444.141,0.030,0.721,0.664,0.692,0.861,0.992,0.596,0.020,0
182444.146,0.629,0.961,0.948,0.088,0.804,0.838,0.343,0.188,0
182444.151,0.093,0.220,0.341,0.496,0.288,0.918,0.735,0.366,0
182444.155,0.531,0.695,0.622,0.580,0.614,0.074,0.255,0.375,0
182444.159,0.304,0.872,0.328,0.306,0.362,0.834,0.136,0.039,0
182444.164,0.715,0.429,0.121,0.115,0.643,0.553,0.649,0.125,0
182444.168,0.504,0.022,0.857,0.272,0.794,0.509,0.457,0.134,0
182444.173,0.182,0.435,0.161,0.024,0.862,0.112,0.796,0.939,0
182444.177,0.362,0.477,0.827,0.651,0.292,0.636,0.803,0.828,0
182444.182,0.127,0.257,0.705,0.723,0.681,0.953,0.778,0.086,0
182444.187,0.732,0.755,0.351,0.383,0.456,0.933,0.462,0.819,0
182444.192,0.420,0.934,0.073,0.862,0.824,0.533,0.823,0.959,0
182444.197,0.074,0.623,0.638,0.027,0.276,0.735,0.629,0.800,0
182444.202,0.986,0.098,0.048,0.059,0.836,0.675,0.589,0.924,0
182444.206,0.404,0.955,0.663,0.342,0.908,0.172,0.345,0.265,0
182444.211,0.583,0.231,0.556,0.779,0.316,0.506,0.426,0.630,0
182444.216,0.954,0.701,0.516,0.924,0.436,0.766,0.701,0.663,0
182444.220,0.680,0.633,0.438,0.336,0.404,0.654,0.507,0.569,0
182444.226,0.888,0.947,0.252,0.163,0.390,0.775,0.490,0.068,0
182444.230,0.492,0.185,0.386,0.237,0.331,0.205,0.443,0.297,0
182444.234,0.656,0.403,0.203,0.227,0.050,0.688,0.817,0.516,0
182444.239,0.410,0.777,0.620,0.492,0.405,0.928,0.178,0.676,0
182444.243,0.958,0.636,0.594,0.762,0.189,0.871,0.012,0.717,0
182444.248,0.406,0.603,0.623,0.922,0.689,0.932,0.268,0.053,0
182444.252,0.543,0.945,0.208,0.651,0.900,0.434,0.682,0.227,0
182444.257,0.750,0.341,0.885,0.206,0.282,0.169,0.224,0.939,0
182444.262,0.541,0.001,0.227,0.802,0.276,0.422,0.139,0.590,0
182444.267,0.137,0.795,0.550,0.884,0.328,0.628,0.841,0.805,0
182444.272,0.010,0.165,0.564,0.793,0.929,0.012,0.084,0.299,0
182444.277,0.717,0.945,0.563,0.551,0.230,0.684,0.547,0.804,0
182444.282,0.465,0.075,0.939,0.196,0.124,0.502,0.503,0.123,0
182444.287,0.508,0.742,0.558,0.310,0.457,0.073,0.157,0.907,0
182444.292,0.530,0.552,0.914,0.412,0.061,0.730,0.024,0.643,0
182444.297,0.268,0.636,0.897,0.731,0.273,0.352,0.419,0.125,0
182444.302,0.938,0.455,0.725,0.001,0.656,0.598,0.775,0.590,0
182444.306,0.521,0.305,0.741,0.842,0.350,0.699,0.692,0.999,0
182444.311,0.370,0.391,0.030,0.498,0.662,0.144,0.938,0.329,0
182444.316,0.606,0.032,0.228,0.102,0.853,0.267,0.848,0.122,0
182444.321,0.435,0.202,0.163,0.378,0.518,0.669,0.772,0.226,0
182444.326,0.806,0.822,0.247,0.058,0.654,0.566,0.180,0.176,0
182444.330,0.693,0.532,0.404,0.647,0.663,0.016,0.363,0.385,0
182444.335,0.860,0.238,0.246,0.868,0.749,0.876,0.779,0.799,0
182444.340,0.997,0.616,0.983,0.778,0.712,0.418,0.726,0.488,0
182444.345,0.949,0.033,0.716,0.923,0.991,0.412,0.962,0.534,0
182444.349,0.461,0.311,0.490,0.768,0.624,0.823,0.219,0.579,0
182444.354,0.973,0.428,0.474,0.641,0.873,0.762,0.867,0.519,0
182444.358,0.137,0.549,0.757,0.890,0.892,0.780,0.850,0.585,0
182444.363,0.910,0.021,0.718,0.190,0.259,0.895,0.085,0.393,0
182444.367,0.392,0.034,0.668,0.745,0.309,0.431,0.776,0.077,0
182444.372,0.617,0.655,0.690,0.673,0.895,0.372,0.414,0.323,0
182444.377,0.181,0.348,0.023,0.394,0.684,0.562,0.787,0.805,0
182444.382,0.792,0.877,0.318,0.675,0.299,0.322,0.189,0.776,0
182444.386,0.644,0.096,0.965,0.360,0.323,0.425,0.957,0.224,0
182444.391,0.037,0.039,0.785,0.268,0.669,0.327,0.816,0.363,0
182444.395,0.776,0.861,0.626,0.636,0.831,0.834,0.953,0.783,0
182444.400,0.250,0.892,0.323,0.964,0.528,0.974,0.083,0.595,0
182444.405,0.719,0.222,0.898,0.858,0.450,0.846,0.861,0.260,0
182444.409,0.242,0.820,0.213,0.229,0.426,0.027,0.201,0.185,0
182444.414,0.597,0.381,0.937,0.929,0.398,0.887,0.807,0.568,0
182444.419,0.849,0.356,0.634,0.227,0.074,0.204,0.972,0.219,0
182444.423,0.612,0.202,0.916,0.470,0.735,0.782,0.288,0.065,0
182444.428,0.116,0.721,0.029,0.596,0.965,0.668,0.640,0.698,0
182444.433,0.977,0.899,0.909,0.703,0.837,0.421,0.517,0.515,0
182444.437,0.414,0.688,0.259,0.730,0.899,0.884,0.989,0.952,0
182444.442,0.452,0.451,0.145,0.530,0.335,0.292,0.066,0.627,0
182444.447,0.242,0.304,0.366,0.306,0.402,0.793,0.735,0.010,0
182444.452,0.300,0.759,0.513,0.993,0.696,0.356,0.267,0.141,0
182444.457,0.731,0.706,0.123,0.854,0.304,0.574,0.310,0.536,0
182444.461,0.378,0.630,0.002,0.365,0.180,0.910,0.620,0.241,0
182444.466,0.995,0.346,0.728,0.475,0.035,0.357,0.612,0.285,0
182444.471,0.155,0.110,0.203,0.732,0.570,0.190,0.020,0.513,0
182444.476,0.717,0.847,0.284,0.310,0.779,0.754,0.778,0.417,0
182444.480,0.747,0.535,0.563,0.163,0.531,0.103,0.290,0.804,0
182444.485,0.904,0.415,0.272,0.539,0.061,0.332,0.714,0.758,0
182444.490,0.044,0.483,0.495,0.437,0.001,0.748,0.485,0.201,0
182444.495,0.400,0.160,0.170,0.747,0.539,0.619,0.615,0.020,0
182444.500,0.285,0.078,0.693,0.816,0.208,0.298,0.926,0.087,0
182444.504,0.650,0.252,0.216,0.288,0.916,0.120,0.853,0.649,0
182444.509,0.398,0.376,0.434,0.086,0.576,0.886,0.192,0.438,0
182444.513,0.242,0.897,0.286,0.314,0.758,0.676,0.263,0.446,0
182444.518,0.776,0.826,0.606,0.516,0.417,0.022,0.289,0.752,0
182444.523,0.080,0.320,0.328,0.508,0.026,0.172,0.480,0.879,0
182444.529,0.311,0.199,0.010,0.586,0.950,0.699,0.457,0.021,0
182444.533,0.231,0.201,0.369,0.645,0.690,0.331,0.953,0.844,0
182444.538,0.705,0.463,0.811,0.087,0.161,0.863,0.777,0.065,0
182444.542,0.567,0.657,0.664,0.491,0.161,0.798,0.390,0.722,0
182444.548,0.754,0.341,0.885,0.021,0.440,0.602,0.919,0.840,0
182444.552,0.216,0.404,0.764,0.671,0.070,0.763,0.085,0.245,0
182444.557,0.420,0.041,0.619,0.906,0.624,0.651,0.467,0.897,0
182444.561,0.049,0.544,0.630,0.423,0.845,0.029,0.817,0.791,0
182444.566,0.368,0.741,0.872,0.805,0.613,0.513,0.706,0.964,0
182444.571,0.043,0.470,0.863,0.675,0.641,0.895,0.044,0.073,0
182444.575,0.521,0.411,0.768,0.941,0.278,0.212,0.008,0.464,0
182444.579,0.173,0.055,0.914,0.677,0.590,0.117,0.844,0.391,0
182444.584,0.666,0.696,0.422,0.679,0.451,0.434,0.302,0.772,0
182444.589,0.967,0.113,0.309,0.564,0.158,0.392,0.149,0.353,0
182444.594,0.542,0.318,0.041,0.288,0.955,0.071,0.667,0.039,0
182444.599,0.150,0.205,0.950,0.512,0.918,0.370,0.503,0.183,0
182444.603,0.522,0.768,0.949,0.099,0.207,0.209,0.062,0.859,0
182444.609,0.602,0.956,0.127,0.063,0.777,0.038,0.145,0.322,0
182444.613,0.619,0.836,0.243,0.135,0.631,0.771,0.377,0.191,0
182444.617,0.549,0.415,0.303,0.481,0.779,0.892,0.350,0.152,0
182444.622,0.180,0.302,0.168,0.349,0.981,0.266,0.136,0.661,0
182444.626,0.312,0.325,0.860,0.663,0.867,0.143,0.703,0.763,0
182444.631,0.280,0.904,0.569,0.681,0.015,0.529,0.827,0.087,0
182444.635,0.010,0.456,0.467,0.737,0.907,0.764,0.191,0.084,0
182444.640,0.022,0.236,0.207,0.802,0.240,0.242,0.822,0.432,0
182444.645,0.419,0.505,0.172,0.259,0.063,0.169,0.081,0.482,0
182444.650,0.023,0.868,0.056,0.994,0.269,0.644,0.540,0.306,0
182444.655,0.775,0.110,0.330,0.453,0.772,0.541,0.957,0.160,0
182444.659,0.475,0.917,0.634,0.987,0.347,0.252,0.866,0.152,0
182444.664,0.674,0.901,0.408,0.288,0.306,0.067,0.786,0.323,0
182444.669,0.233,0.680,0.738,0.636,0.059,0.773,0.201,0.328,0
182444.674,0.645,0.074,0.663,0.520,0.944,0.198,0.816,0.913,0
182444.679,0.202,0.512,0.711,0.418,0.580,0.131,0.960,0.343,0
182444.684,0.558,0.235,0.473,0.877,0.913,0.465,0.568,0.190,0
182444.689,0.833,0.193,0.160,0.912,0.417,0.557,0.734,0.743,0
182444.694,0.640,0.494,0.585,0.563,0.846,0.798,0.988,0.051,0
182444.698,0.116,0.369,0.082,0.588,0.944,0.182,0.530,0.309,0
182444.703,0.467,0.358,0.717,0.730,0.790,0.521,0.839,0.467,0
182444.707,0.147,0.276,0.048,0.739,0.374,0.625,0.005,0.357,0
182444.712,0.586,0.655,0.650,0.000,0.449,0.746,0.777,0.231,0
182444.717,0.722,0.593,0.184,0.977,0.504,0.725,0.184,0.066,0
182444.722,0.814,0.946,0.792,0.929,0.422,0.684,0.273,0.609,0
182444.727,0.478,0.651,0.807,0.401,0.258,0.905,0.769,0.054,0
182444.732,0.241,0.054,0.219,0.532,0.134,0.587,0.842,0.005,0
182444.737,0.289,0.114,0.531,0.602,0.803,0.512,0.924,0.557,0
182444.742,0.164,0.838,0.741,0.324,0.311,0.143,0.629,0.795,0
182444.747,0.194,0.817,0.554,0.346,0.947,0.690,0.126,0.195,0
182444.752,0.086,0.338,0.691,0.648,0.143,0.598,0.277,0.490,0
182444.757,0.841,0.084,0.555,0.461,0.495,0.620,0.051,0.902,0
182444.761,0.397,0.068,0.465,0.202,0.280,0.661,0.770,0.487,0
182444.766,0.786,0.233,0.448,0.853,0.455,0.302,0.614,0.615,0
182444.770,0.013,0.985,0.584,0.807,0.622,0.890,0.689,0.065,0
182444.775,0.855,0.070,0.475,0.285,0.191,0.689,0.063,0.109,0
182444.780,0.227,0.352,0.824,0.334,0.950,0.734,0.939,0.042,0
182444.785,0.194,0.924,0.981,0.979,0.569,0.388,0.678,0.924,0
182444.790,0.218,0.444,0.812,0.479,0.236,0.130,0.424,0.573,0
182444.795,0.796,0.507,0.284,0.358,0.318,0.601,0.214,0.398,0
182444.799,0.938,0.332,0.097,0.915,0.177,0.688,0.258,0.488,0
182444.804,0.869,0.350,0.559,0.918,0.463,0.027,0.687,0.836,0
182444.808,0.109,0.889,0.617,0.710,0.726,0.627,0.725,0.210,0
182444.813,0.825,0.073,0.857,0.437,0.099,0.000,0.956,0.063,0
182444.818,0.752,0.992,0.152,0.145,0.666,0.697,0.383,0.625,0
182444.822,0.526,0.225,0.464,0.779,0.364,0.597,0.266,0.784,0
182444.826,0.767,0.078,0.143,0.398,0.162,0.217,0.010,0.852,0
182444.831,0.079,0.756,0.357,0.814,0.233,0.694,0.186,0.087,0
182444.836,0.038,0.703,0.211,0.524,0.672,0.353,0.194,0.239,0
182444.841,0.272,0.540,0.321,0.642,0.127,0.449,0.762,0.857,0
182444.844,0.541,0.918,0.809,0.186,0.342,0.635,0.801,0.088,0
182444.849,0.316,0.818,0.529,0.467,0.933,0.269,0.931,0.906,0
182444.853,0.022,0.091,0.017,0.926,0.831,0.874,0.743,0.622,0
182444.859,0.916,0.538,0.113,0.555,0.157,0.649,0.077,0.936,0
182444.863,0.372,0.227,0.022,0.061,0.690,0.602,0.828,0.498,0
182444.869,0.938,0.529,0.783,0.934,0.576,0.334,0.855,0.617,0
182444.873,0.778,0.845,0.690,0.677,0.969,0.301,0.252,0.786,0
182444.877,0.618,0.581,0.427,0.591,0.867,0.314,0.486,0.509,0
182444.882,0.359,0.567,0.975,0.377,0.574,0.971,0.085,0.520,0
182444.887,0.596,0.205,0.213,0.307,0.439,0.911,0.215,0.903,0
182444.892,0.288,0.104,0.606,0.918,0.937,0.116,0.852,0.034,0
182444.896,0.190,0.454,0.037,0.246,0.338,0.027,0.854,0.098,0
182444.901,0.481,0.565,0.954,0.769,0.062,0.673,0.078,0.316,0
182444.906,0.600,0.002,0.985,0.202,0.591,0.202,0.913,0.028,0
182444.910,0.794,0.333,0.276,0.965,0.084,0.041,0.453,0.801,0
182444.915,0.662,0.106,0.177,0.888,0.241,0.787,0.313,0.720,0
182444.919,0.846,0.904,0.417,0.742,0.259,0.356,0.638,0.600,0
182444.924,0.464,0.720,0.679,0.192,0.764,0.275,0.521,0.654,0
182444.928,0.263,0.190,0.514,0.536,0.476,0.691,0.984,0.662,0
182444.933,0.195,0.073,0.274,0.793,0.781,0.816,0.079,0.438,0
182444.937,0.468,0.824,0.394,0.885,0.591,0.562,0.029,0.021,0
182444.942,0.293,0.025,0.302,0.675,0.782,0.187,0.472,0.452,0
182444.947,0.991,0.572,0.909,0.544,0.354,0.536,0.593,0.358,0
182444.952,0.145,0.274,0.246,0.220,0.854,0.929,0.707,0.115,0
182444.957,0.973,0.880,0.811,0.376,0.791,0.142,0.704,0.016,0
182444.962,0.063,0.970,0.491,0.722,0.839,0.317,0.783,0.400,0
182444.967,0.478,0.329,0.862,0.735,0.734,0.043,0.134,0.443,0
182444.971,0.555,0.146,0.468,0.205,0.496,0.291,0.732,0.668,0
182444.975,0.346,0.883,0.693,0.791,0.721,0.592,0.038,0.275,0
182444.980,0.292,0.720,0.821,0.973,0.341,0.508,0.787,0.775,0
182444.985,0.587,0.914,0.313,0.716,0.179,0.544,0.192,0.414,0
182444.990,0.952,0.813,0.830,0.379,0.995,0.161,0.675,0.997,0
182444.995,0.521,0.876,0.281,0.078,0.955,0.767,0.996,0.263,0
182445.000,0.058,0.804,0.199,0.593,0.970,0.781,0.694,0.642,0
182445.005,0.675,0.105,0.046,0.901,0.798,0.021,0.289,0.981,0
182445.010,0.388,0.747,0.023,0.792,0.586,0.498,0.493,0.457,0
182445.015,0.409,0.346,0.240,0.585,0.044,0.541,0.695,0.403,0
182445.020,0.952,0.092,0.610,0.610,0.980,0.567,0.185,0.496,0
182445.025,0.857,0.412,0.856,0.848,0.254,0.925,0.302,0.815,0
182445.029,0.215,0.972,0.815,0.853,0.662,0.014,0.736,0.458,0
182445.035,0.891,0.251,0.610,0.511,0.189,0.104,0.056,0.726,0
182445.039,0.170,0.691,0.097,0.417,0.821,0.966,0.700,0.961,0
182445.044,0.696,0.586,0.297,0.055,0.517,0.525,0.718,0.786,0
182445.049,0.491,0.156,0.028,0.821,0.517,0.672,0.085,0.272,0
182445.053,0.036,0.439,0.825,0.043,0.196,0.342,0.121,0.216,0
182445.058,0.478,0.579,0.029,0.953,0.172,0.185,0.741,0.838,0
182445.062,0.495,0.427,0.089,0.528,0.636,0.113,0.747,0.502,0
182445.067,0.269,0.028,0.907,0.646,0.037,0.332,0.870,0.322,0
182445.071,0.717,0.433,0.766,0.807,0.503,0.411,0.983,0.126,0
182445.077,0.892,0.247,0.219,0.602,0.505,0.835,0.794,0.025,0
182445.081,0.199,0.379,0.465,0.748,0.884,0.193,0.093,0.089,0
182445.086,0.790,0.471,0.246,0.607,0.544,0.445,0.272,0.953,0
182445.091,0.089,0.675,0.163,0.399,0.242,0.850,0.919,0.749,0
182445.096,0.718,0.707,0.992,0.761,0.293,0.677,0.471,0.653,0
182445.100,0.619,0.039,0.418,0.831,0.113,0.679,0.761,0.599,0
182445.105,0.305,0.212,0.700,0.793,0.118,0.191,0.073,0.902,0
