timestamps,,,,,,,,,Marker
379767.359,0.189,0.475,0.947,0.068,0.322,0.166,0.060,0.916,0
379767.364,0.717,0.645,0.306,0.831,0.342,0.128,0.578,0.744,0
379767.369,0.025,0.599,0.174,0.142,0.091,0.451,0.844,0.244,0
379767.374,0.539,0.908,0.087,0.836,0.340,0.573,0.498,0.901,0
379767.379,0.394,0.556,0.719,0.316,0.759,0.931,0.798,0.163,0
379767.383,0.384,0.282,0.137,0.385,0.448,0.959,0.751,0.724,0
379767.387,0.591,0.771,0.824,0.567,0.385,0.145,0.384,0.890,0
379767.392,0.083,0.632,0.398,0.331,0.120,0.478,0.617,0.993,0
379767.397,0.747,0.114,0.543,0.424,0.199,0.284,0.921,0.904,0
379767.402,0.798,0.843,0.433,0.340,0.479,0.166,0.962,0.592,0
379767.407,0.076,0.957,0.669,0.124,0.563,0.375,0.752,0.812,0
379767.412,0.866,0.021,0.835,0.136,0.442,0.369,0.051,0.333,0
379767.416,0.391,0.710,0.271,0.590,0.152,0.820,0.213,0.616,0
379767.421,0.390,0.489,0.231,0.994,0.771,0.311,0.438,0.694,0
379767.425,0.822,0.558,0.416,0.729,0.702,0.424,0.595,0.322,0
379767.429,0.480,0.365,0.851,0.403,0.001,0.398,0.270,0.739,0
379767.434,0.397,0.567,0.983,0.370,0.199,0.964,0.874,0.203,0
379767.438,0.856,0.840,0.192,0.069,0.596,0.969,0.804,0.734,0
379767.442,0.578,0.098,0.677,0.343,0.345,0.975,0.418,0.062,0
379767.446,0.976,0.670,0.205,0.925,0.550,0.813,0.491,0.635,0
379767.451,0.680,0.775,0.179,0.245,0.834,0.864,0.972,0.520,0
379767.456,0.710,0.824,0.694,0.118,0.127,0.007,0.608,0.036,0
379767.461,0.315,0.715,0.896,0.490,0.106,0.799,0.003,0.753,0
379767.466,0.357,0.844,0.920,0.641,0.749,0.367,0.067,0.522,0
379767.471,0.749,0.740,0.575,0.826,0.771,0.452,0.508,0.343,0
379767.476,0.962,0.013,0.641,0.498,0.660,0.296,0.322,0.527,0
379767.481,0.295,0.357,0.454,0.153,0.908,0.369,0.656,0.056,0
379767.486,0.766,0.446,0.940,0.180,0.675,0.258,0.472,0.692,0
379767.491,0.499,0.099,0.320,0.547,0.965,0.672,0.872,0.240,0
379767.495,0.661,0.262,0.591,0.618,0.381,0.610,0.548,0.582,0
379767.500,0.277,0.802,0.502,0.329,0.467,0.289,0.889,0.973,0
379767.505,0.319,0.355,0.351,0.217,0.456,0.825,0.447,0.955,0
379767.509,0.277,0.531,0.609,0.866,0.311,0.753,0.223,0.469,0
379767.514,0.452,0.429,0.055,0.836,0.636,0.702,0.567,0.287,0
379767.518,0.125,0.822,0.046,0.356,0.335,0.389,0.382,0.569,0
379767.523,0.755,0.710,0.801,0.402,0.502,0.414,0.378,0.402,0
379767.528,0.135,0.582,0.411,0.662,0.920,0.034,0.015,0.423,0
379767.533,0.390,0.289,0.460,0.514,0.183,0.998,0.908,0.741,0
379767.538,0.488,0.765,0.182,0.693,0.086,0.366,0.617,0.561,0
379767.543,0.349,0.040,0.715,0.105,0.402,0.202,0.436,0.022,0
379767.548,0.323,0.330,0.297,0.218,0.918,0.363,0.136,0.828,0
379767.552,0.343,0.204,0.916,0.659,0.050,0.335,0.424,0.662,0
379767.557,0.075,0.143,0.478,0.189,0.524,0.640,0.919,0.090,0
379767.562,0.940,0.502,0.634,0.276,0.308,0.137,0.527,0.025,0
379767.567,0.464,0.086,0.752,0.346,0.540,0.307,0.387,0.978,0
379767.572,0.924,0.280,0.771,0.150,0.827,0.293,0.092,0.230,0
379767.576,0.527,0.552,0.961,0.903,0.665,0.479,0.209,0.377,0
379767.581,0.540,0.269,0.548,0.745,0.255,0.330,0.898,0.320,0
379767.586,0.345,0.390,0.812,0.009,0.391,0.298,0.605,0.550,0
379767.591,0.588,0.800,0.868,0.498,0.781,0.566,0.235,0.075,0
379767.596,0.378,0.778,0.519,0.713,0.800,0.759,0.980,0.443,0
379767.600,0.722,0.416,0.928,0.217,0.069,0.289,0.210,0.763,0
379767.605,0.222,0.425,0.897,0.158,0.409,0.748,0.770,0.351,0
379767.610,0.368,0.533,0.105,0.255,0.181,0.032,0.440,0.098,0
379767.614,0.173,0.100,0.209,0.464,0.763,0.502,0.432,0.560,0
379767.619,0.798,0.052,0.574,0.835,0.906,0.795,0.868,0.788,0
379767.623,0.814,0.451,0.324,0.397,0.176,0.529,0.876,0.520,0
379767.628,0.231,0.458,0.171,0.543,0.926,0.048,0.385,0.098,0
379767.633,0.430,0.877,0.665,0.061,0.013,0.293,0.624,0.638,0
379767.638,0.766,0.404,0.280,0.225,0.232,0.331,0.065,0.206,0
379767.642,0.417,0.252,0.234,0.694,0.244,0.525,0.613,0.423,0
379767.647,0.065,0.707,0.618,0.405,0.807,0.104,0.918,0.792,0
379767.653,0.427,0.759,0.910,0.108,0.205,0.610,0.921,0.106,0
379767.658,0.559,0.636,0.276,0.885,0.054,0.043,0.773,0.252,0
379767.662,0.555,0.220,0.451,0.538,0.066,0.361,0.582,0.012,0
379767.666,0.600,0.294,0.253,0.529,0.516,0.903,0.146,0.339,0
379767.671,0.361,0.416,0.360,0.979,0.295,0.257,0.200,0.266,0
379767.676,0.764,0.569,0.422,0.540,0.914,0.982,0.512,0.608,0
379767.680,0.604,0.103,0.962,0.473,0.589,0.176,0.411,0.718,0
379767.686,0.551,0.091,0.097,0.783,0.491,0.334,0.494,0.491,0
379767.690,0.913,0.964,0.343,0.016,0.827,0.701,0.347,0.815,0
379767.694,0.350,0.871,0.695,0.329,0.062,0.673,0.682,0.710,0
379767.699,0.977,0.761,0.864,0.421,0.913,0.561,0.553,0.302,0
379767.703,0.448,0.893,0.246,0.971,0.420,0.123,0.539,0.972,0
379767.708,0.731,0.974,0.573,0.035,0.471,0.725,0.257,0.030,0
379767.713,0.362,0.756,0.915,0.453,0.764,0.504,0.474,0.732,0
379767.718,0.497,0.573,0.258,0.240,0.625,0.377,0.681,0.062,0
379767.722,0.266,0.137,0.013,0.655,0.596,0.977,0.381,0.775,0
379767.727,0.937,0.856,0.716,0.679,0.167,0.628,0.550,0.759,0
379767.732,0.187,0.794,0.158,0.952,0.693,0.912,0.991,0.888,0
379767.737,0.816,0.555,0.290,0.889,0.574,0.618,0.081,0.853,0
379767.741,0.129,0.638,0.459,0.148,0.550,0.270,0.120,0.873,0
379767.745,0.618,0.129,0.840,0.211,0.603,0.171,0.814,0.426,0
379767.750,0.609,0.808,0.673,0.572,0.232,0.869,0.422,0.546,0
379767.755,0.420,0.762,0.954,0.194,0.433,0.661,0.966,0.681,0
379767.760,0.758,0.029,0.104,0.684,0.778,0.448,0.487,0.337,0
379767.765,0.357,0.100,0.437,0.073,0.015,0.494,0.992,0.933,0
379767.769,0.723,0.925,0.308,0.252,0.811,0.573,0.850,0.170,0
379767.774,0.310,0.207,0.360,0.167,0.314,0.787,0.097,0.095,0
379767.778,0.626,0.079,0.994,0.841,0.363,0.886,0.247,0.375,0
379767.783,0.792,0.900,0.812,0.488,0.696,0.799,0.663,0.750,0
379767.787,0.026,0.607,0.535,0.342,0.172,0.354,0.926,0.522,0
379767.792,0.097,0.304,0.482,0.318,0.168,0.995,0.736,0.340,0
379767.797,0.667,0.111,0.475,0.065,0.375,0.026,0.077,0.392,0
379767.802,0.752,0.238,0.397,0.789,0.041,0.838,0.137,0.699,0
379767.807,0.538,0.168,0.182,0.957,0.499,0.723,0.786,0.608,0
379767.811,0.505,0.882,0.692,0.819,0.376,0.867,0.590,0.751,0
379767.816,0.459,0.021,0.740,0.378,0.375,0.494,0.994,0.173,0
379767.821,0.310,0.022,0.366,0.985,0.222,0.390,0.052,0.484,0
379767.826,0.370,0.649,0.978,0.926,0.843,0.001,0.833,0.053,0
379767.831,0.604,0.104,0.913,0.011,0.423,0.229,0.104,0.681,0
379767.836,0.196,0.432,0.086,0.790,0.470,0.701,0.103,0.580,0
379767.841,0.661,0.760,0.846,0.877,0.481,0.095,0.309,0.620,0
379767.846,0.085,0.392,0.770,0.206,0.971,0.391,0.176,0.484,0
379767.851,0.973,0.874,0.959,0.608,0.102,0.977,0.780,0.087,0
379767.856,0.931,0.676,0.598,0.777,0.613,0.336,0.516,0.109,0
379767.861,0.529,0.661,0.021,0.835,0.293,0.337,0.982,0.945,0
379767.866,0.248,0.797,0.890,0.736,0.466,0.126,0.821,0.125,0
379767.870,0.503,0.164,0.990,0.751,0.032,0.756,0.101,0.955,0
379767.875,0.651,0.865,0.263,0.223,0.340,0.253,0.389,0.065,0
379767.880,0.236,0.675,0.975,0.071,0.599,0.138,0.111,0.165,0
379767.884,0.419,0.394,0.960,0.163,0.076,0.411,0.817,0.241,0
379767.889,0.146,0.217,0.224,0.047,0.822,0.446,0.024,0.733,0
379767.894,0.169,0.208,0.495,0.970,0.563,0.418,0.982,0.312,0
379767.899,0.673,0.206,0.114,0.815,0.894,0.169,0.436,0.842,0
379767.903,0.805,0.264,0.649,0.594,0.984,0.900,0.873,0.683,0
379767.907,0.771,0.044,0.963,0.338,0.747,0.262,0.306,0.442,0
379767.912,0.527,0.310,0.493,0.372,0.912,0.778,0.282,0.029,0
379767.916,0.120,0.975,0.234,0.731,0.371,0.037,0.714,0.981,0
379767.921,0.540,0.559,0.642,0.303,0.094,0.370,0.807,0.414,0
379767.926,0.278,0.556,0.554,0.350,0.898,0.753,0.852,0.862,0
379767.930,0.200,0.768,0.510,0.460,0.187,0.137,0.101,0.053,0
379767.935,0.942,0.950,0.753,0.901,0.057,0.540,0.606,0.253,0
379767.940,0.394,0.095,0.270,0.338,0.532,0.788,0.499,0.084,0
379767.945,0.582,0.435,0.272,0.560,0.716,0.783,0.754,0.564,0
379767.950,0.503,0.359,0.430,0.076,0.338,0.720,0.705,0.797,0
379767.955,0.474,0.586,0.160,0.769,0.141,0.413,0.203,0.028,0
379767.959,0.767,0.242,0.278,0.921,0.923,0.078,0.534,0.566,0
379767.964,0.872,0.402,0.094,0.805,0.793,0.939,0.333,0.547,0
379767.969,0.578,0.697,0.128,0.931,0.680,0.507,0.316,0.927,0
379767.973,0.885,0.484,0.094,0.202,0.875,0.686,0.962,0.200,0
379767.978,0.017,0.417,0.800,0.872,0.359,0.007,0.763,0.491,0
379767.983,0.443,0.924,0.869,0.425,0.430,0.699,0.317,0.131,0
379767.988,0.237,0.422,0.383,0.773,0.119,0.514,0.474,0.093,0
379767.992,0.021,0.867,0.868,0.487,0.167,0.628,0.424,0.612,0
379767.997,0.319,0.803,0.135,0.089,0.379,0.162,0.379,0.409,0
379768.002,0.615,0.684,0.358,0.912,0.486,0.090,0.199,0.857,0
379768.006,0.141,0.530,0.265,0.876,0.058,0.769,0.749,0.890,0
379768.011,0.777,0.352,0.364,0.233,0.962,0.376,0.287,0.878,0
379768.016,0.409,0.012,0.054,0.043,0.787,0.440,0.485,0.679,0
379768.021,0.418,0.546,0.324,0.495,0.074,0.732,0.255,0.133,0
379768.026,0.515,0.855,0.310,0.333,0.971,0.660,0.693,0.429,0
379768.031,0.333,0.043,0.334,0.948,0.526,0.906,0.689,0.889,0
379768.035,0.195,0.564,0.795,0.865,0.964,0.778,0.561,0.607,0
379768.039,0.010,0.601,0.851,0.432,0.787,0.088,0.471,0.096,0
379768.044,0.825,0.865,0.223,0.783,0.918,0.489,0.919,0.245,0
379768.048,0.922,0.140,0.827,0.129,0.447,0.732,0.396,0.619,0
379768.053,0.790,0.830,0.657,0.904,0.653,0.178,0.720,0.166,0
379768.058,0.791,0.474,0.442,0.120,0.134,0.113,0.508,0.761,0
379768.062,0.105,0.998,0.320,0.492,0.815,0.582,0.321,0.166,0
379768.066,0.268,0.132,0.771,0.789,0.039,0.064,0.270,0.422,0
379768.070,0.081,0.891,0.476,0.427,0.694,0.425,0.468,0.542,0
379768.075,0.510,0.223,0.188,0.481,0.017,0.409,0.093,0.899,0
379768.080,0.122,0.316,0.064,0.669,0.178,0.194,0.145,0.310,0
379768.085,0.313,0.844,0.938,0.685,0.144,0.659,0.906,0.348,0
379768.090,0.477,0.110,0.460,0.208,0.547,0.193,0.891,0.496,0
379768.094,0.631,0.004,0.629,0.609,0.225,0.561,0.946,0.439,0
379768.099,0.450,0.473,0.310,0.446,0.999,0.269,0.979,0.718,0
379768.105,0.303,0.707,0.948,0.694,0.327,0.678,0.289,0.976,0
379768.109,0.867,0.922,0.420,0.940,0.296,0.980,0.650,0.967,0
379768.114,0.971,0.139,0.729,0.178,0.356,0.931,0.420,0.278,0
379768.118,0.724,0.307,0.978,0.256,0.618,0.291,0.637,0.627,0
379768.123,0.084,0.401,0.311,0.651,0.432,0.837,0.763,0.322,0
379768.128,0.745,0.427,0.948,0.264,0.813,0.310,0.034,0.857,0
379768.133,0.949,0.410,0.950,0.523,0.651,0.353,0.901,0.429,0
379768.137,0.777,0.488,0.383,0.498,0.851,0.189,0.513,0.778,0
379768.141,0.056,0.644,0.899,0.046,0.341,0.367,0.340,0.246,0
379768.146,0.831,0.702,0.841,0.409,0.338,0.906,0.151,0.884,0
379768.151,0.600,0.810,0.634,0.425,0.809,0.056,0.030,0.866,0
379768.156,0.515,0.516,0.773,0.176,0.478,0.009,0.751,0.189,0
379768.161,0.587,0.008,0.588,0.990,0.597,0.370,0.372,0.061,0
379768.166,0.089,0.704,0.450,0.580,0.235,0.081,0.564,0.638,0
379768.171,0.019,0.628,0.757,0.475,0.676,0.031,0.630,0.619,0
379768.175,0.237,0.400,0.573,0.687,0.528,0.394,0.507,0.749,0
379768.180,0.123,0.715,0.765,0.575,0.999,0.220,0.050,0.166,0
379768.184,0.536,0.239,0.690,0.260,0.512,0.142,0.887,0.806,0
379768.189,0.524,0.066,0.203,0.145,0.859,0.511,0.914,0.186,0
379768.194,0.706,0.678,0.137,0.123,0.154,0.178,0.972,0.828,0
379768.199,0.874,0.665,0.074,0.248,0.894,0.298,0.589,0.770,0
379768.204,0.796,0.887,0.152,0.538,0.516,0.747,0.731,0.650,0
379768.208,0.052,0.862,0.944,0.278,0.163,0.817,0.016,0.290,0
379768.213,0.694,0.106,0.806,0.382,0.343,0.078,0.777,0.660,0
379768.218,0.858,0.099,0.091,0.762,0.283,0.441,0.407,0.163,0
379768.222,0.055,0.071,0.044,0.720,0.476,0.381,0.216,0.059,0
379768.227,0.760,0.720,0.070,0.319,0.696,0.171,0.770,0.986,0
379768.232,0.738,0.162,0.229,0.185,0.011,0.976,0.219,0.734,0
379768.236,0.267,0.892,0.831,0.644,0.401,0.804,0.609,0.824,0
379768.241,0.417,0.703,0.524,0.083,0.661,0.139,0.243,0.699,0
379768.246,0.612,0.487,0.965,0.849,0.840,0.240,0.043,0.250,0
379768.251,0.629,0.201,0.622,0.231,0.267,0.407,0.085,0.693,0
379768.256,0.879,0.215,0.900,0.890,0.756,0.300,0.890,0.232,0
379768.260,0.421,0.021,0.145,0.622,0.177,0.689,0.630,0.483,0
379768.265,0.939,0.454,0.334,0.510,0.439,0.993,0.288,0.593,0
379768.269,0.596,0.170,0.530,0.942,0.838,0.346,0.320,0.913,0
379768.274,0.166,0.953,0.067,0.838,0.977,0.409,0.926,0.728,0
379768.279,0.593,0.653,0.035,0.983,0.593,0.941,0.792,0.978,0
379768.284,0.542,0.283,0.695,0.177,0.978,0.735,0.336,0.153,0
379768.289,0.925,0.313,0.736,0.723,0.031,0.998,0.445,0.189,0
379768.294,0.417,0.950,0.384,0.343,0.193,0.605,0.112,0.334,0
379768.299,0.792,0.268,0.469,0.580,0.787,0.955,0.576,0.470,0
379768.304,0.917,0.016,0.394,0.389,0.918,0.612,0.557,0.372,0
379768.309,0.208,0.934,0.409,0.321,0.497,0.128,0.340,0.223,0
379768.314,0.802,0.838,0.122,0.396,0.110,0.943,0.687,0.637,0
379768.319,0.416,0.226,0.798,0.799,0.437,0.809,0.849,0.102,0
379768.324,0.350,0.892,0.400,0.645,0.946,0.465,0.823,0.991,0
379768.329,0.353,1.000,0.262,0.396,0.764,0.243,0.405,0.888,0
379768.334,0.212,0.169,0.789,0.555,0.042,0.511,0.605,0.724,0
379768.338,0.082,0.457,0.342,0.854,0.327,0.382,0.825,0.999,0
379768.343,0.500,0.688,0.893,0.689,0.937,0.865,0.384,0.822,0
379768.348,0.146,0.643,0.870,0.153,0.336,0.248,0.360,0.080,0
379768.352,0.885,0.075,0.468,0.721,0.491,0.214,0.762,0.435,0
379768.357,0.441,0.909,0.377,0.716,0.809,0.394,0.470,0.610,0
379768.362,0.733,0.541,0.848,0.130,0.313,0.221,0.007,0.732,0
379768.367,0.854,0.229,0.045,0.568,0.800,0.721,0.192,0.909,0
379768.372,0.309,0.819,0.011,0.642,0.629,0.852,0.814,0.767,0
379768.377,0.686,0.109,0.228,0.268,0.743,0.843,0.226,0.858,0
379768.381,0.316,0.921,0.397,0.465,0.673,0.592,0.570,0.019,0
379768.386,0.465,0.070,0.673,0.680,0.042,0.859,0.055,0.506,0
379768.391,0.704,0.656,0.330,0.746,0.207,0.094,0.971,0.424,0
379768.396,0.726,0.587,0.295,0.732,0.828,0.724,0.401,0.724,0
379768.401,0.008,0.793,0.589,0.856,0.495,0.012,0.718,0.357,0
379768.406,0.571,0.899,0.985,0.286,0.846,0.411,0.485,0.576,0
379768.410,0.322,0.639,0.785,0.056,0.482,0.680,0.897,0.421,0
379768.416,0.117,0.341,0.730,0.517,0.107,0.725,0.718,0.871,0
379768.420,0.914,0.644,0.632,0.582,0.469,0.690,0.422,0.677,0
379768.425,0.492,0.833,0.209,0.620,0.774,0.058,0.374,0.010,0
379768.430,0.338,0.006,0.611,0.912,0.989,0.461,0.104,0.051,0
379768.435,0.938,0.838,0.700,0.597,0.281,0.119,0.469,0.517,0
379768.440,0.342,0.980,0.364,0.192,0.534,0.926,0.404,0.278,0
379768.445,0.038,0.515,0.862,0.756,0.967,0.567,0.946,0.591,0
379768.450,0.933,0.962,0.539,0.985,0.157,0.107,0.600,0.346,0
379768.455,0.750,0.662,0.721,0.934,0.302,0.256,0.798,0.567,0
379768.460,0.980,0.545,0.030,0.955,0.716,0.802,0.491,0.145,0
379768.465,0.659,0.630,0.919,0.259,0.864,0.638,0.126,0.639,0
379768.470,0.487,0.994,0.343,0.452,0.154,0.691,0.747,0.650,0
379768.475,0.410,0.137,0.984,0.082,0.693,0.039,0.734,0.504,0
379768.480,0.215,0.123,0.237,0.967,0.766,0.634,0.930,0.271,0
379768.485,0.417,0.491,0.114,0.496,0.910,0.599,0.231,0.768,0
379768.490,0.536,0.725,0.057,0.598,0.311,0.997,0.211,0.905,0
379768.495,0.817,0.162,0.761,0.954,0.756,0.696,0.220,0.481,0
379768.500,0.937,0.033,0.383,0.513,0.813,0.445,0.068,0.859,0
379768.505,0.340,0.809,0.754,0.013,0.838,0.134,0.039,0.286,0
379768.510,0.943,0.257,0.546,0.179,0.919,0.910,0.398,0.747,0
379768.515,0.018,0.594,0.209,0.388,0.974,0.615,0.493,0.556,0
379768.520,0.998,0.248,0.759,0.833,0.948,0.615,0.692,0.837,0
379768.525,0.421,0.464,0.430,0.195,0.874,0.109,0.070,0.319,0
379768.530,0.646,0.415,0.701,0.321,0.670,0.641,0.468,0.867,0
379768.535,0.528,0.862,0.629,0.319,0.471,0.488,0.485,0.083,0
379768.540,0.296,0.311,0.295,0.791,0.198,0.804,0.087,0.118,0
379768.545,0.517,0.583,0.394,0.637,0.102,0.581,0.868,0.521,0
379768.550,0.832,0.984,0.261,0.621,0.632,0.416,0.888,0.220,0
379768.555,0.988,0.168,0.634,0.542,0.015,0.180,0.572,0.814,0
379768.559,0.419,0.677,0.902,0.247,0.853,0.910,0.873,0.676,0
379768.564,0.189,0.875,0.502,0.379,0.003,0.083,0.041,0.561,0
379768.568,0.911,0.460,0.843,0.762,0.429,0.255,0.673,0.670,0
379768.573,0.217,0.896,0.132,0.553,0.406,0.505,0.454,0.165,0
379768.577,0.948,0.484,0.747,0.494,0.137,0.803,0.683,0.289,0
379768.582,0.640,0.300,0.333,0.633,0.951,0.672,0.017,0.452,0
379768.587,0.392,0.400,0.697,0.504,0.859,0.211,0.611,0.563,0
379768.592,0.081,0.905,0.786,0.392,0.104,0.050,0.709,0.965,0
379768.596,0.202,0.703,0.363,0.668,0.478,0.035,0.968,0.421,0
379768.601,0.621,0.686,0.344,0.556,0.971,0.654,0.198,0.315,0
379768.606,0.101,0.536,0.823,0.170,0.255,0.686,0.483,0.211,0
379768.611,0.774,0.165,0.491,0.243,0.168,0.970,0.805,0.252,0
379768.616,0.821,0.226,0.892,0.159,0.412,0.531,0.464,0.966,0
379768.621,0.893,0.353,0.588,0.478,0.054,0.371,0.658,0.210,0
379768.626,0.380,0.277,0.890,0.149,0.380,0.043,0.920,0.254,0
379768.631,0.045,0.183,0.236,0.166,0.842,0.364,0.974,0.397,0
379768.636,0.861,0.477,0.157,0.815,0.609,0.755,0.040,0.897,0
379768.641,0.847,0.469,0.987,0.340,0.948,0.226,0.035,0.932,0
379768.646,0.969,0.161,0.523,0.905,0.687,0.759,0.967,0.967,0
379768.651,0.459,0.669,0.710,0.514,0.531,0.194,0.012,0.490,0
379768.656,0.306,0.086,0.643,0.029,0.992,0.763,0.876,0.723,0
379768.661,0.802,0.852,0.622,0.347,0.211,0.786,0.560,0.232,0
379768.666,0.582,0.510,0.732,0.459,0.994,0.490,0.174,0.819,0
379768.671,0.698,0.188,0.422,0.859,0.516,0.109,0.690,0.642,0
379768.676,0.137,0.699,0.133,0.634,0.668,0.659,0.326,0.221,0
379768.680,0.036,0.936,0.520,0.474,0.808,0.393,0.526,0.760,0
379768.685,0.573,0.532,0.423,0.876,0.361,0.502,0.201,0.109,0
379768.690,0.561,0.313,0.746,0.061,0.012,0.461,0.046,0.910,0
379768.695,0.367,0.597,0.743,0.618,0.346,0.905,0.871,0.026,0
379768.700,0.255,0.337,0.365,0.945,0.916,0.763,0.160,0.312,0
379768.705,0.186,0.486,0.990,0.710,0.825,0.529,0.709,0.206,0
379768.709,0.296,0.748,0.029,0.091,0.944,0.715,0.151,0.394,0
379768.713,0.756,0.362,0.145,0.997,0.514,0.600,0.083,0.709,0
379768.718,0.346,0.350,0.859,0.236,0.854,0.621,0.446,0.849,0
379768.723,0.606,0.468,0.661,0.876,0.708,0.358,0.132,0.428,0
379768.728,0.946,0.885,0.702,0.061,0.357,0.608,0.198,0.915,0
379768.733,0.777,0.027,0.895,0.792,0.110,0.860,0.007,0.944,0
379768.738,0.966,0.401,0.297,0.816,0.764,0.612,0.212,0.931,0
379768.743,0.276,0.408,0.413,0.904,0.995,0.444,0.282,0.001,0
379768.748,0.313,0.427,0.115,0.304,0.381,0.395,0.163,0.866,0
379768.753,0.836,0.968,0.059,0.897,0.610,0.869,0.677,0.959,0
379768.758,0.346,0.079,0.760,0.362,0.249,0.239,0.316,0.124,0
379768.763,0.640,0.173,0.743,0.020,0.977,0.703,0.921,0.212,0
379768.768,0.649,0.752,0.848,0.777,0.697,0.292,0.357,0.310,0
379768.773,0.227,0.183,0.694,0.646,0.634,0.371,0.268,0.002,0
379768.778,0.430,0.720,0.227,0.364,0.044,0.985,0.846,0.627,0
379768.783,0.292,0.790,0.888,0.401,0.653,0.758,0.502,0.691,0
379768.788,0.527,0.623,0.783,0.194,0.988,0.643,0.502,0.755,0
379768.792,0.865,0.674,0.155,0.286,0.926,0.779,0.143,0.711,0
379768.796,0.616,0.313,0.823,0.107,0.510,0.900,0.886,0.318,0
379768.802,0.717,0.699,0.160,0.969,0.777,0.877,0.973,0.358,0
379768.806,0.741,0.664,0.674,0.095,0.202,0.450,0.457,0.414,0
379768.811,0.690,0.339,0.336,0.787,0.727,0.245,0.708,0.849,0
379768.816,0.732,0.537,0.959,0.940,0.694,0.744,0.834,0.062,0
379768.822,0.163,0.136,0.508,0.317,0.278,0.538,0.843,0.666,0
379768.827,0.766,0.586,0.825,0.284,0.188,0.657,0.028,0.782,0
379768.831,0.558,0.825,0.647,0.545,0.414,0.104,0.057,0.467,0
379768.836,0.424,0.481,0.169,0.093,0.507,0.169,0.679,0.358,0
379768.841,0.903,0.843,0.496,0.443,0.150,0.299,0.616,0.958,0
379768.846,0.329,0.389,0.546,0.839,0.975,0.343,0.222,0.976,0
379768.850,0.265,0.526,0.166,0.447,0.013,0.303,0.299,0.936,0
379768.855,0.575,0.207,0.176,0.295,0.049,0.800,0.736,0.840,0
379768.860,0.011,0.581,0.374,0.801,0.914,0.132,0.257,0.906,0
379768.865,0.756,0.048,0.777,0.240,0.334,0.613,0.802,0.827,0
379768.869,0.702,0.600,0.532,0.900,1.000,0.530,0.196,0.239,0
379768.874,0.005,0.868,0.250,0.182,0.569,0.303,0.275,0.105,0
379768.878,0.682,0.981,0.200,0.551,0.805,0.601,0.808,0.536,0
379768.883,0.343,0.563,0.998,0.600,0.095,0.763,0.076,0.385,0
379768.888,0.390,0.572,0.629,0.207,0.099,0.401,0.151,0.211,0
379768.892,0.581,0.627,0.907,0.357,0.918,0.718,0.847,0.539,0
379768.897,0.441,0.125,0.559,0.355,0.703,0.754,0.675,0.375,0
379768.902,0.500,0.221,0.344,0.004,0.276,0.973,0.348,0.369,0
379768.907,0.995,0.934,0.714,0.587,0.708,0.573,0.335,0.759,0
379768.911,0.258,0.556,0.143,0.109,0.325,0.033,0.844,0.135,0
379768.916,0.537,0.138,0.629,0.391,0.377,0.834,0.500,0.599,0
379768.921,0.252,0.711,0.769,0.508,0.259,0.010,0.732,0.742,0
379768.926,0.787,0.179,0.167,0.186,0.337,0.077,0.413,0.500,0
379768.931,0.045,0.073,0.303,0.143,0.089,0.289,0.778,0.872,0
379768.936,0.076,0.689,0.536,0.076,0.167,0.722,0.537,0.147,0
379768.941,0.798,0.527,0.555,0.892,0.039,0.331,0.960,0.403,0
379768.946,0.204,0.533,0.833,0.065,0.332,0.813,0.307,0.103,0
379768.951,0.495,0.254,0.072,0.538,0.688,0.275,0.934,0.850,0
379768.955,0.939,0.293,0.251,0.687,0.844,0.933,0.916,0.466,0
379768.959,0.191,0.435,0.603,0.871,0.331,0.435,0.706,0.808,0
379768.964,0.624,0.117,0.970,0.067,0.216,0.371,0.303,0.178,0
379768.968,0.489,0.839,0.540,0.863,0.586,0.299,0.342,0.828,0
379768.973,0.079,0.568,0.725,0.088,0.094,0.977,0.711,0.301,0
379768.977,0.938,0.898,0.131,0.671,0.671,0.026,0.752,0.339,0
379768.982,0.900,0.236,0.948,0.334,0.092,0.379,1.000,0.226,0
379768.987,0.824,0.638,0.140,0.977,0.979,0.629,0.478,0.189,0
379768.991,0.316,0.239,0.932,0.004,0.207,0.575,0.706,0.385,0
379768.996,0.786,0.471,0.678,0.197,0.139,0.173,0.656,0.131,0
379769.002,0.381,0.493,0.336,0.442,0.561,0.923,0.961,0.940,0
379769.006,0.841,0.961,0.161,0.363,0.018,0.256,0.138,0.501,0
379769.010,0.445,0.035,0.137,0.026,0.041,0.502,0.958,0.699,0
379769.015,0.004,0.870,0.027,0.308,0.191,0.785,0.505,0.850,0
379769.019,0.879,0.283,0.724,0.276,0.081,0.176,0.692,0.071,0
379769.024,0.532,0.613,0.799,0.039,0.879,0.906,0.844,0.326,0
379769.029,0.679,0.757,0.967,0.251,0.004,0.198,0.958,0.281,0
379769.033,0.434,0.622,0.228,0.287,0.131,0.475,0.254,0.263,0
379769.038,0.661,0.014,0.536,0.005,0.885,0.552,0.999,0.374,0
379769.042,0.183,0.386,0.809,0.347,0.455,0.382,0.189,0.995,0
379769.047,0.129,0.286,0.940,0.090,0.736,0.924,0.721,0.304,0
379769.052,0.276,0.107,0.626,0.380,0.292,0.835,0.430,0.817,0
379769.056,0.228,0.256,0.778,0.651,0.552,0.241,0.871,0.098,0
379769.061,0.913,0.051,0.583,0.713,0.189,0.638,0.626,0.682,0
