timestamps,,,,,,,,,Marker
54997.221,0.629,0.928,0.792,0.974,0.713,0.153,0.791,0.078,0
54997.226,0.117,0.105,0.163,0.914,0.957,0.765,0.443,0.153,0
54997.231,0.691,0.498,0.700,0.303,0.090,0.216,0.191,0.974,0
54997.236,0.710,0.733,0.534,0.518,0.300,0.898,0.956,0.782,0
54997.241,0.323,0.510,0.884,0.491,0.269,0.435,0.718,0.892,0
54997.246,0.842,0.735,0.516,0.408,0.024,0.667,0.535,0.601,0
54997.251,0.440,0.135,0.640,0.167,0.502,0.840,0.392,0.287,0
54997.256,0.648,0.078,0.773,0.289,0.279,0.532,0.817,0.785,0
54997.261,0.695,0.013,0.232,0.331,0.354,0.946,0.775,0.588,0
54997.266,0.649,0.003,0.120,0.948,0.845,0.405,0.459,0.302,0
54997.271,0.461,0.036,0.066,0.056,0.815,0.465,0.072,0.665,0
54997.276,0.852,0.999,0.493,0.552,0.803,0.839,0.423,0.296,0
54997.281,0.075,0.809,0.318,0.241,0.676,0.102,0.173,0.080,0
54997.285,0.884,0.518,0.784,0.657,0.434,0.523,0.622,0.782,0
54997.290,0.762,0.052,0.932,0.942,0.117,0.320,0.405,0.091,0
54997.295,0.450,0.950,0.717,0.122,0.572,0.703,0.661,0.580,0
54997.300,0.507,0.681,0.029,0.767,0.737,0.461,0.402,0.788,0
54997.305,0.922,0.553,0.088,0.701,0.747,0.688,0.419,0.574,0
54997.310,0.676,0.705,0.365,0.573,0.220,0.660,0.258,0.549,0
54997.314,0.503,0.440,0.410,0.160,0.249,0.165,0.012,0.850,0
54997.319,0.853,0.709,0.297,0.512,0.265,0.689,0.052,0.023,0
54997.324,0.004,0.638,0.986,0.985,0.016,0.150,0.855,0.732,0
54997.329,0.680,0.880,0.197,0.522,0.129,0.900,0.074,0.605,0
54997.334,0.093,0.915,0.810,0.905,0.894,0.038,0.178,0.601,0
54997.339,0.233,0.132,0.461,0.712,0.102,0.188,0.582,0.759,0
54997.344,0.848,0.664,0.292,0.614,0.090,0.267,0.147,0.583,0
54997.349,0.685,0.662,0.146,0.871,0.732,0.315,0.553,0.597,0
54997.354,0.451,0.421,0.487,0.297,0.837,0.664,0.040,0.990,0
54997.359,0.847,0.745,0.436,0.865,0.220,0.157,0.290,0.599,0
54997.364,0.599,0.528,0.829,0.110,0.861,0.441,0.838,0.646,0
54997.369,0.857,0.817,0.863,0.823,0.053,0.517,0.202,0.399,0
54997.374,0.378,0.197,0.728,0.477,0.460,0.713,0.243,0.126,0
54997.378,0.928,0.744,0.790,0.556,0.927,0.859,0.956,0.298,0
54997.384,0.462,0.306,0.067,0.185,0.178,0.231,0.328,0.884,0
54997.388,0.575,0.373,0.934,0.441,0.427,0.132,0.952,0.489,0
54997.392,0.354,0.415,0.218,0.386,0.551,0.016,0.920,0.137,0
54997.397,0.777,0.158,0.001,0.199,0.704,0.035,0.807,0.934,0
54997.402,0.671,0.845,0.231,0.144,0.060,0.062,0.765,0.676,0
54997.407,0.487,0.717,0.507,0.181,0.818,0.564,0.883,0.396,0
54997.412,0.978,0.225,0.348,0.230,0.740,0.453,0.382,0.526,0
54997.417,0.353,0.710,0.632,0.731,0.642,0.530,0.901,0.363,0
54997.422,0.221,0.856,0.106,0.447,0.656,0.552,0.389,0.748,0
54997.427,0.468,0.752,0.106,0.372,0.371,0.455,0.157,0.010,0
54997.432,0.615,0.880,0.174,0.886,0.311,0.470,0.842,0.809,0
54997.437,0.690,0.027,0.995,0.035,0.573,0.278,0.203,0.393,0
54997.442,0.800,0.499,0.055,0.182,0.931,0.080,0.647,0.862,0
54997.447,0.810,0.112,0.908,0.794,0.918,0.366,0.743,0.163,0
54997.451,0.964,0.027,0.456,0.893,0.573,0.724,0.558,0.522,0
54997.456,0.565,0.745,0.383,0.092,0.136,0.463,0.098,0.560,0
54997.461,0.743,0.483,0.129,0.865,0.774,0.677,0.339,0.799,0
54997.466,0.619,0.008,0.360,0.915,0.735,0.462,0.994,0.107,0
54997.471,0.512,0.594,0.286,0.630,0.242,0.355,0.294,0.613,0
54997.476,0.392,0.752,0.066,0.827,0.279,0.209,0.980,0.998,0
54997.481,0.772,0.971,0.901,0.711,0.136,0.064,0.121,0.883,0
54997.485,0.833,0.928,0.333,0.353,0.198,0.651,0.044,0.870,0
54997.490,0.317,0.077,0.309,0.754,0.238,0.637,0.374,0.550,0
54997.495,0.529,0.714,0.985,0.671,0.466,0.817,0.534,0.335,0
54997.500,0.139,0.129,0.782,0.207,0.581,0.824,0.328,0.073,0
54997.505,0.993,0.281,0.576,0.006,0.706,0.344,0.880,0.316,0
54997.510,0.040,0.552,0.522,0.010,0.300,0.076,0.561,0.785,0
54997.515,0.450,0.746,0.599,0.983,0.602,0.233,0.154,0.837,0
54997.520,0.961,0.389,0.239,0.572,0.354,0.353,0.855,1.000,0
54997.525,0.507,0.009,0.055,0.554,0.121,0.912,0.554,0.642,0
54997.530,0.419,0.967,0.444,0.784,0.911,0.035,0.559,0.891,0
54997.535,0.497,0.364,0.871,0.642,0.255,0.901,0.931,0.617,0
54997.540,0.678,0.750,0.649,0.169,0.192,0.856,0.174,0.047,0
54997.545,0.853,0.215,0.437,0.522,0.564,0.343,0.020,0.833,0
54997.550,0.073,0.993,0.850,0.812,0.080,0.301,0.867,0.916,0
54997.555,0.611,0.846,0.581,0.049,0.936,0.268,0.471,0.296,0
54997.560,0.694,0.513,0.779,0.016,0.755,0.446,0.066,0.737,0
54997.565,0.127,0.216,0.003,0.046,0.073,0.537,0.874,0.208,0
54997.570,0.516,0.270,0.073,0.558,0.110,0.013,0.766,0.849,0
54997.575,0.514,0.234,0.556,0.195,0.159,0.016,0.367,0.398,0
54997.579,0.591,0.276,0.935,0.976,0.589,0.167,0.386,0.821,0
54997.584,0.839,0.703,0.501,0.577,0.951,0.708,0.196,0.139,0
54997.589,0.066,0.986,0.213,0.650,0.846,0.167,0.531,0.377,0
54997.594,0.012,0.910,0.878,0.625,0.552,0.914,0.177,0.494,0
54997.599,0.225,0.959,0.535,0.207,0.940,0.811,0.404,0.787,0
54997.603,0.021,0.862,0.096,0.337,0.580,0.061,0.798,0.786,0
54997.608,0.751,0.136,0.410,0.393,0.027,0.777,0.857,0.721,0
54997.613,0.323,0.524,0.847,0.169,0.336,0.898,0.422,0.021,0
54997.618,0.689,0.871,0.255,0.653,0.243,0.367,0.943,0.885,0
54997.622,0.839,0.083,0.392,0.495,0.361,0.479,0.144,0.708,0
54997.627,0.844,0.568,0.532,0.023,0.949,0.933,0.611,0.249,0
54997.632,0.912,0.349,0.526,0.886,0.820,0.429,0.807,0.328,0
54997.637,0.484,0.137,0.464,0.579,0.609,0.473,0.913,0.057,0
54997.641,0.143,0.300,0.258,0.288,0.368,0.255,0.265,0.064,0
54997.646,0.357,0.158,0.183,0.305,0.404,0.634,0.501,0.678,0
54997.651,0.808,0.225,0.388,0.679,0.057,0.095,0.573,0.316,0
54997.656,0.186,0.892,0.519,0.496,0.056,0.156,0.774,0.516,0
54997.661,0.201,0.555,0.169,0.334,0.378,0.074,0.255,0.056,0
54997.666,0.451,0.156,0.483,0.299,0.847,0.711,0.437,0.811,0
54997.671,0.389,0.455,0.383,0.887,0.822,0.182,0.478,0.931,0
54997.676,0.709,0.566,0.081,0.649,0.442,0.608,0.537,0.404,0
54997.681,0.390,0.154,0.035,0.288,0.619,0.819,0.324,0.742,0
54997.686,0.293,0.580,0.680,0.410,0.844,0.639,0.541,0.909,0
54997.691,0.155,0.877,0.769,0.747,0.029,0.509,0.628,0.122,0
54997.696,0.374,0.907,0.740,0.307,0.960,0.864,0.344,0.810,0
54997.701,0.847,0.572,0.813,0.853,0.081,0.380,0.489,0.486,0
54997.706,0.111,0.874,0.480,0.072,0.637,0.387,0.076,0.290,0
54997.711,0.940,0.152,0.184,0.457,0.516,0.353,0.713,0.272,0
54997.716,0.218,0.103,0.727,0.181,0.273,0.192,0.052,0.962,0
54997.721,0.222,0.747,0.526,0.287,0.371,0.468,0.241,0.120,0
54997.726,0.016,0.780,0.091,0.498,0.613,0.295,0.595,0.185,0
54997.731,0.712,0.475,0.389,0.609,0.190,0.785,0.310,0.656,0
54997.735,0.453,0.203,0.653,0.956,0.282,0.476,0.325,0.877,0
54997.740,0.282,0.983,0.198,0.485,0.893,0.696,0.676,0.502,0
54997.745,0.263,0.863,0.521,0.281,0.726,0.832,0.217,0.659,0
54997.750,0.989,0.607,0.557,0.582,0.274,0.685,0.704,0.403,0
54997.754,0.451,0.682,0.590,0.832,0.724,0.700,0.813,0.777,0
54997.760,0.579,0.073,0.934,0.602,0.703,0.062,0.469,0.497,0
54997.764,0.139,0.003,0.288,0.014,0.000,0.533,0.353,0.189,0
54997.768,0.368,0.817,0.633,0.796,0.968,0.940,0.726,0.068,0
54997.772,0.762,0.302,0.500,0.812,0.575,0.678,0.451,0.922,0
54997.777,0.300,0.248,0.232,0.418,0.846,0.297,0.435,0.654,0
54997.782,0.347,0.993,0.387,0.576,0.741,0.421,0.344,0.630,0
54997.787,0.653,0.048,0.848,0.950,0.674,0.705,0.652,0.106,0
54997.792,0.962,0.507,0.743,0.609,0.754,0.099,0.004,0.247,0
54997.797,0.857,0.492,0.079,0.768,0.852,0.724,0.494,0.909,0
54997.802,0.275,0.182,0.064,0.727,0.463,0.369,0.369,0.715,0
54997.807,0.596,0.236,0.866,0.932,0.179,0.938,0.840,0.617,0
54997.812,0.700,0.389,0.465,0.060,0.590,0.055,0.747,0.912,0
54997.817,0.381,0.587,0.001,0.524,0.060,0.742,0.442,0.175,0
54997.822,0.352,0.788,0.007,0.672,0.211,0.200,0.284,0.858,0
54997.827,0.602,0.268,0.205,0.267,0.580,0.420,0.414,0.480,0
54997.832,0.342,0.551,0.734,0.281,0.596,0.066,0.912,0.740,0
54997.837,0.590,0.267,0.943,0.463,0.776,0.612,0.745,0.831,0
54997.842,0.789,0.218,0.615,0.099,0.205,0.827,0.630,0.276,0
54997.847,0.278,0.485,0.238,0.751,0.510,0.896,0.981,0.370,0
54997.852,0.761,0.046,0.674,0.877,0.102,0.013,0.196,0.131,0
54997.857,0.261,0.440,0.579,0.770,0.629,0.192,0.866,0.874,0
54997.862,0.816,0.842,0.343,0.072,0.969,0.327,0.130,0.479,0
54997.867,0.529,0.715,0.894,0.471,0.179,0.147,0.689,0.783,0
54997.872,0.141,0.356,0.879,0.651,0.487,0.957,0.360,0.806,0
54997.877,0.252,0.689,0.797,0.699,0.800,0.927,0.154,0.499,0
54997.882,0.710,0.231,0.590,0.745,0.851,0.451,0.578,0.594,0
54997.887,0.983,0.983,0.214,0.422,0.351,0.217,0.442,0.724,0
54997.892,0.798,0.533,0.422,0.782,0.468,0.508,0.327,0.699,0
54997.897,0.436,0.954,0.071,0.640,0.002,0.452,0.957,0.148,0
54997.901,0.834,0.605,0.347,0.687,0.167,0.014,0.515,0.704,0
54997.906,0.081,0.939,0.757,0.319,0.997,0.841,0.981,0.535,0
54997.911,0.747,0.083,0.938,0.815,0.228,0.373,0.395,0.371,0
54997.916,0.226,0.962,0.012,0.903,0.680,0.785,0.371,0.657,0
54997.921,0.977,0.156,0.168,0.508,0.424,0.856,0.528,0.970,0
54997.926,0.995,0.214,0.286,0.817,0.689,0.026,0.568,0.559,0
54997.930,0.266,0.475,0.529,0.356,0.445,0.037,0.233,0.079,0
54997.935,0.976,0.874,0.123,0.373,0.904,0.836,0.049,0.159,0
54997.940,0.978,0.410,0.603,0.271,0.709,0.488,0.992,0.397,0
54997.945,0.947,0.432,0.126,0.963,0.740,0.159,0.954,0.670,0
54997.950,0.492,0.365,0.871,0.704,0.664,0.285,0.662,0.918,0
54997.955,0.467,0.445,0.314,0.810,0.291,0.505,0.428,0.726,0
54997.960,0.673,0.794,0.894,0.851,0.376,0.676,0.274,0.610,0
54997.965,0.214,0.909,0.626,0.372,0.665,0.243,0.885,0.544,0
54997.970,0.746,0.793,0.317,0.528,0.585,0.894,0.680,0.723,0
54997.975,0.202,0.359,0.849,0.502,0.266,0.723,0.544,0.120,0
54997.980,0.026,0.712,0.283,0.047,0.207,0.502,0.655,0.549,0
54997.985,0.459,0.052,0.402,0.028,0.039,0.720,0.584,0.934,0
54997.990,0.268,0.021,0.777,0.956,0.232,0.995,0.648,0.731,0
54997.995,0.098,0.429,0.867,0.018,0.239,0.479,0.403,0.962,0
54998.000,0.701,0.130,0.312,0.487,0.988,0.052,0.149,0.495,0
54998.004,0.419,0.101,0.716,0.727,0.690,0.322,0.446,0.400,0
54998.009,0.671,0.517,0.534,0.760,0.570,0.794,0.209,0.948,0
54998.014,0.316,0.885,0.302,0.436,0.310,0.572,0.765,0.319,0
54998.019,0.010,0.789,0.902,0.642,0.547,0.496,0.612,0.048,0
54998.023,0.903,0.281,0.821,0.741,0.685,0.592,0.543,0.448,0
54998.028,0.341,0.018,0.878,0.852,0.734,0.821,0.448,0.391,0
54998.033,0.623,0.589,0.525,0.432,0.562,0.512,0.706,0.420,0
54998.038,0.550,0.569,0.901,0.307,0.479,0.497,0.295,0.951,0
54998.043,0.974,0.687,0.181,0.937,0.511,0.504,0.262,0.065,0
54998.048,0.191,0.299,0.825,0.978,0.553,0.595,0.443,0.010,0
54998.052,0.571,0.911,0.619,0.068,0.830,0.206,0.225,0.791,0
54998.056,0.150,0.026,0.068,0.363,0.005,0.860,0.147,0.459,0
54998.061,0.297,0.849,0.755,0.354,0.204,0.341,0.080,0.974,0
54998.066,0.437,0.933,0.972,0.672,0.036,0.283,0.526,0.831,0
54998.070,0.124,0.836,0.697,0.598,0.156,0.756,0.450,0.098,0
54998.075,0.564,0.256,0.685,0.562,0.038,0.496,0.815,0.688,0
54998.080,0.586,0.677,0.655,0.621,0.411,0.070,0.819,0.611,0
54998.085,0.679,0.739,0.994,0.690,0.886,0.797,0.643,0.855,0
54998.089,0.647,0.351,0.856,0.447,0.145,0.252,0.203,0.120,0
54998.095,0.308,0.278,0.677,0.309,0.630,0.168,0.631,0.432,0
54998.099,0.197,0.585,0.715,0.493,0.356,0.382,0.899,0.170,0
54998.105,0.181,0.224,0.597,0.588,0.464,0.170,0.424,0.637,0
54998.109,0.896,0.559,0.353,0.186,0.283,0.412,0.047,0.515,0
54998.114,0.835,0.288,0.547,0.794,0.194,0.918,0.156,0.164,0
54998.118,0.829,0.949,0.453,0.353,0.061,0.168,0.680,0.617,0
54998.122,0.349,0.196,0.676,0.649,0.463,0.397,0.486,0.054,0
54998.127,0.741,0.054,0.153,0.787,0.578,0.492,0.302,0.518,0
54998.132,0.285,0.849,0.940,0.631,0.729,0.331,0.950,0.308,0
54998.137,0.003,0.946,0.268,0.499,0.187,0.383,0.351,0.012,0
54998.141,0.446,0.315,0.032,0.716,0.042,0.267,0.545,0.598,0
54998.146,0.826,0.626,0.103,0.932,0.307,0.219,0.672,0.403,0
54998.151,0.142,0.913,0.987,0.146,0.164,0.283,0.629,0.141,0
54998.156,0.711,0.860,0.611,0.996,0.708,0.152,0.998,0.566,0
54998.161,0.410,0.859,0.753,0.159,0.403,0.955,0.983,0.977,0
54998.166,0.877,0.753,0.766,0.817,0.038,0.623,0.060,0.263,0
54998.170,0.115,0.540,0.468,0.839,0.969,0.187,0.307,0.314,0
54998.175,0.996,0.183,0.429,0.886,0.194,0.637,0.858,0.876,0
54998.180,0.010,0.999,0.254,0.485,0.181,0.791,0.139,0.383,0
54998.184,0.851,0.278,0.331,0.440,0.438,0.426,0.328,0.583,0
54998.189,0.554,0.839,0.888,0.865,0.245,0.548,0.201,0.057,0
54998.194,0.715,0.474,0.323,0.484,0.138,0.326,0.779,0.862,0
54998.198,0.311,0.010,0.420,0.284,0.061,0.415,0.664,0.911,0
54998.203,0.107,0.499,0.036,0.912,0.237,0.062,0.834,0.369,0
54998.208,0.400,0.712,0.202,0.872,0.171,0.686,0.035,0.365,0
54998.213,0.414,0.373,0.197,0.089,0.464,0.573,0.454,0.679,0
54998.218,0.028,0.673,0.576,0.833,0.519,0.409,0.259,0.523,0
54998.222,0.527,0.257,0.093,0.592,0.158,0.707,0.060,0.382,0
54998.227,0.745,0.205,0.851,0.277,0.658,0.431,0.799,0.888,0
54998.232,0.968,0.389,0.087,0.544,0.823,0.585,0.290,0.090,0
54998.237,0.816,0.173,0.104,0.098,0.324,0.432,0.440,0.340,0
54998.242,0.685,0.278,0.873,0.219,0.721,0.230,0.977,0.392,0
54998.247,0.715,0.327,0.409,0.959,0.992,0.506,0.750,0.414,0
54998.251,0.750,0.627,0.513,0.049,0.367,0.920,0.354,0.195,0
54998.256,0.310,0.614,0.129,0.371,0.427,0.682,0.626,0.492,0
54998.261,0.913,0.659,0.502,0.961,0.358,0.011,0.871,0.661,0
54998.266,0.703,0.769,0.692,0.074,0.271,0.513,0.315,0.147,0
54998.271,0.583,0.450,0.265,0.108,0.989,0.756,0.095,0.686,0
54998.275,0.202,0.985,0.807,0.063,0.108,0.318,0.104,0.906,0
54998.280,0.632,0.012,0.539,0.004,0.475,0.546,0.256,0.803,0
54998.284,0.962,0.509,0.579,0.769,0.269,0.506,0.986,0.536,0
54998.289,0.551,0.990,0.512,0.378,0.116,0.332,0.368,0.991,0
54998.293,0.594,0.866,0.758,0.274,0.409,0.717,0.882,0.099,0
54998.298,0.735,0.921,0.384,0.497,0.030,0.674,0.031,0.989,0
54998.303,0.021,0.267,0.272,0.126,0.987,0.941,0.907,0.622,0
54998.308,0.513,0.498,0.195,0.898,0.363,0.246,0.532,0.173,0
54998.313,0.940,0.613,0.310,0.390,0.953,0.014,0.578,0.567,0
54998.318,0.916,0.076,0.972,0.906,0.584,0.484,0.640,0.334,0
54998.322,0.511,0.134,0.534,0.165,0.807,0.746,0.371,0.319,0
54998.327,0.433,0.160,0.612,0.734,0.057,0.497,0.544,0.987,0
54998.332,0.840,0.904,0.449,0.242,0.901,0.776,0.730,0.843,0
54998.337,0.392,0.904,0.305,0.856,0.390,0.135,0.542,0.788,0
54998.342,0.631,0.703,0.131,0.850,0.021,0.258,0.427,0.836,0
54998.347,0.243,0.769,0.357,0.748,0.908,0.083,0.833,0.894,0
54998.352,0.376,0.026,0.328,0.908,0.642,0.167,0.981,0.290,0
54998.357,0.465,0.291,0.472,0.682,0.628,0.538,0.288,0.075,0
54998.362,0.323,0.807,0.538,0.929,0.649,0.634,0.198,0.079,0
54998.367,0.870,0.493,0.884,0.981,0.956,0.350,0.817,0.158,0
54998.372,0.257,0.171,0.515,0.432,0.433,0.205,0.318,0.953,0
54998.377,0.575,0.714,0.047,0.056,0.668,0.479,0.423,0.602,0
54998.382,0.583,0.470,0.660,0.784,0.298,0.954,0.138,0.705,0
54998.387,0.185,0.685,0.145,0.202,0.964,0.026,0.058,0.485,0
54998.392,0.109,0.017,0.336,0.349,0.350,0.946,0.343,0.935,0
54998.397,0.345,0.133,0.367,0.229,0.363,0.105,0.145,0.120,0
54998.401,0.746,0.034,0.183,0.944,0.796,0.248,0.115,0.771,0
54998.406,0.005,0.743,0.617,0.167,0.519,0.319,0.456,0.969,0
54998.411,0.012,0.922,0.711,0.340,0.420,0.473,0.568,0.328,0
54998.416,0.315,0.547,0.536,0.527,0.045,0.619,0.745,0.112,0
54998.421,0.544,0.289,0.923,0.726,0.924,0.678,0.764,0.843,0
54998.426,0.897,0.544,0.711,0.430,0.410,0.009,0.594,0.520,0
54998.431,0.024,0.433,0.375,0.826,0.852,0.150,0.789,0.713,0
54998.435,0.885,0.944,0.240,0.011,0.422,0.466,0.356,0.190,0
54998.440,0.157,0.081,0.452,0.300,0.103,0.935,0.281,0.719,0
54998.445,0.781,0.620,0.873,0.132,0.453,0.303,0.392,0.104,0
54998.449,0.997,0.483,0.397,0.740,0.886,0.766,0.716,0.075,0
54998.455,0.843,0.179,0.036,0.792,0.849,0.876,0.962,0.562,0
54998.460,0.773,0.968,0.101,0.858,0.940,0.741,0.115,0.094,0
54998.465,0.749,0.681,0.856,0.747,0.281,0.439,0.990,0.477,0
54998.470,0.329,0.938,0.927,0.620,0.769,0.243,0.619,0.058,0
54998.474,0.631,0.348,0.338,0.328,0.226,0.325,0.926,0.512,0
54998.479,0.663,0.877,0.011,0.101,0.697,0.064,0.589,0.162,0
54998.484,0.706,0.250,0.225,0.972,0.325,0.367,0.431,0.820,0
54998.489,0.311,0.710,0.727,0.392,0.748,0.327,0.603,0.721,0
54998.494,0.669,0.998,0.658,0.339,0.083,0.699,0.343,0.741,0
54998.498,0.096,0.047,0.452,0.259,0.361,0.815,0.766,0.703,0
54998.503,0.285,0.458,0.127,0.499,0.356,0.249,0.081,0.541,0
54998.508,0.298,0.196,0.004,0.865,0.054,0.952,0.341,0.333,0
54998.513,0.671,0.691,0.440,0.695,0.887,0.511,0.867,0.409,0
54998.518,0.870,0.766,0.677,0.910,0.357,0.371,0.209,0.791,0
54998.523,0.904,0.017,0.124,0.839,0.631,0.750,0.896,0.308,0
54998.528,0.140,0.585,0.733,0.712,0.038,0.800,0.138,0.235,0
54998.533,0.927,0.139,0.230,0.264,0.122,0.256,0.725,0.771,0
54998.538,0.122,0.508,0.630,0.755,0.782,0.077,0.726,0.275,0
54998.543,0.197,0.868,0.444,0.412,0.139,0.248,0.813,0.097,0
54998.548,0.434,0.456,0.911,0.823,0.744,0.937,0.055,0.837,0
54998.553,0.938,0.580,0.176,0.903,0.154,0.779,0.265,0.223,0
54998.557,0.646,0.056,0.458,0.901,0.377,0.778,0.331,0.986,0
54998.562,0.834,0.036,0.923,0.417,0.578,0.073,0.704,0.046,0
54998.567,0.183,0.177,0.767,0.583,0.488,0.336,0.419,0.021,0
54998.572,0.476,0.687,0.944,0.027,0.706,0.967,0.378,0.480,0
54998.577,0.743,0.555,0.640,0.300,0.220,0.448,0.732,0.401,0
54998.581,0.631,0.142,0.148,0.685,0.507,0.606,0.555,0.283,0
54998.586,0.076,0.623,0.389,0.267,0.282,0.798,0.362,0.761,0
54998.591,0.905,0.060,0.060,0.907,0.292,0.379,0.813,0.211,0
54998.595,0.894,0.784,0.461,0.831,0.377,0.638,0.982,0.823,0
54998.600,0.416,0.967,0.012,0.034,0.234,0.848,0.271,0.147,0
54998.605,0.037,0.056,0.244,0.490,0.480,0.337,0.080,0.858,0
54998.610,0.259,0.596,0.096,0.168,0.673,0.135,0.521,0.785,0
54998.614,0.673,0.600,0.108,0.448,0.442,0.372,0.574,0.560,0
54998.619,0.964,0.065,0.186,0.687,0.717,0.403,0.059,0.844,0
54998.624,0.035,0.047,0.843,0.689,0.023,0.969,0.222,0.385,0
54998.629,0.439,0.196,0.190,0.886,0.342,0.438,0.456,0.854,0
54998.634,0.672,0.420,0.951,0.459,0.320,0.593,0.742,0.167,0
54998.639,0.957,0.870,0.906,0.293,0.364,0.306,0.818,0.050,0
54998.644,0.902,0.525,0.219,0.650,0.329,0.858,0.784,0.511,0
54998.649,0.020,0.832,0.007,0.330,0.102,0.831,0.547,0.846,0
54998.654,0.170,0.848,0.001,0.002,0.728,0.124,0.575,0.361,0
54998.658,0.265,0.148,0.235,0.784,0.423,0.893,0.241,0.828,0
54998.663,0.741,0.631,0.768,0.034,0.552,0.835,0.761,0.198,0
54998.668,0.316,0.940,0.445,0.409,0.104,0.744,0.590,0.771,0
54998.673,0.258,0.769,0.064,0.725,0.750,0.395,0.453,0.308,0
54998.678,0.100,0.692,0.277,0.417,0.707,0.155,0.684,0.003,0
54998.683,0.127,0.227,0.461,0.733,0.747,0.534,0.528,0.727,0
54998.688,0.165,0.828,0.758,0.280,0.651,0.157,0.780,0.487,0
54998.693,0.199,0.310,0.080,0.124,0.845,0.704,0.628,0.571,0
54998.698,0.953,0.140,0.622,0.405,0.630,0.302,0.890,0.563,0
54998.703,0.420,0.803,0.833,0.100,0.612,0.371,0.605,0.426,0
54998.707,0.943,0.316,0.620,0.903,0.386,0.694,0.559,0.658,0
54998.712,0.027,0.621,0.640,0.190,0.296,0.105,0.150,0.205,0
54998.717,0.271,0.279,0.767,0.450,0.813,0.980,0.431,0.345,0
54998.721,0.842,0.646,0.969,0.104,0.955,0.804,0.849,0.014,0
54998.726,0.512,0.041,0.384,0.609,0.012,0.465,0.145,0.099,0
54998.731,0.945,0.335,0.359,0.996,0.198,0.236,0.393,0.462,0
54998.736,0.800,0.929,0.267,0.104,0.913,0.936,0.643,0.909,0
54998.741,0.873,0.505,0.627,0.951,0.713,0.980,0.880,0.271,0
54998.746,0.236,0.852,0.154,0.079,0.444,0.593,0.980,0.230,0
54998.750,0.643,0.374,0.277,0.454,0.705,0.508,0.622,0.482,0
54998.754,0.790,0.633,0.147,0.635,0.049,0.886,0.042,0.366,0
54998.758,0.728,0.788,0.463,0.603,0.579,0.180,0.172,0.066,0
54998.763,0.489,0.982,0.823,0.033,0.822,0.348,0.059,0.741,0
54998.767,0.848,0.622,0.615,0.814,0.334,0.523,0.066,0.494,0
54998.772,0.294,0.692,0.509,0.180,0.839,0.228,0.298,0.529,0
54998.777,0.373,0.003,0.251,0.793,0.700,0.609,0.163,0.001,0
54998.782,0.406,0.528,0.516,0.738,0.525,0.154,0.269,0.518,0
54998.787,0.684,0.819,0.950,0.818,0.444,0.057,0.538,0.189,0
54998.792,0.200,0.744,0.446,0.999,0.642,0.511,0.186,0.139,0
54998.797,0.724,0.388,0.882,0.330,0.252,0.270,0.565,0.935,0
54998.801,0.395,0.713,0.284,0.501,0.345,0.438,0.069,0.533,0
54998.806,0.100,0.370,0.117,0.515,0.658,0.628,0.212,0.464,0
54998.811,0.276,0.853,0.339,0.197,0.128,0.239,0.336,0.265,0
54998.816,0.943,0.223,0.801,0.012,0.434,0.162,0.875,0.423,0
54998.821,0.685,0.350,0.657,0.244,0.347,0.759,0.156,0.509,0
54998.826,0.561,0.454,0.200,0.332,0.756,0.132,0.195,0.306,0
54998.830,0.539,0.292,0.152,0.012,0.930,0.242,0.377,0.952,0
54998.835,0.262,0.345,0.247,0.283,0.956,0.106,0.037,0.238,0
54998.840,0.487,0.283,0.145,0.925,0.627,0.880,0.355,0.083,0
54998.844,0.749,0.713,0.618,0.032,0.807,0.002,0.192,0.626,0
54998.849,0.435,0.522,0.297,0.377,0.208,0.643,0.033,0.506,0
54998.854,0.855,0.156,0.617,0.560,0.140,0.818,0.280,0.340,0
54998.859,0.991,0.975,0.424,0.959,0.695,0.243,0.377,0.160,0
54998.864,0.014,0.814,0.218,0.124,0.076,0.205,0.862,0.823,0
54998.868,0.997,0.187,0.854,0.645,0.680,0.250,0.729,0.902,0
54998.873,0.186,0.167,0.966,0.950,0.675,0.457,0.557,0.929,0
54998.878,0.858,0.491,0.232,0.184,0.147,0.393,0.152,0.035,0
54998.883,0.766,0.234,0.060,0.480,0.936,0.026,0.598,0.380,0
54998.888,0.411,0.162,0.247,0.256,0.524,0.725,0.140,0.738,0
54998.892,0.949,0.503,0.772,0.927,0.813,0.764,0.975,0.181,0
54998.897,0.445,0.794,0.212,0.807,0.847,0.704,0.389,0.177,0
54998.901,0.021,0.658,0.305,0.223,0.238,0.565,0.894,0.113,0
54998.906,0.851,0.498,0.156,0.604,0.741,0.621,0.246,0.640,0
54998.911,0.748,0.686,0.686,0.167,0.277,0.014,0.554,0.319,0
54998.916,0.565,0.312,0.703,0.749,0.152,0.967,0.163,0.778,0
54998.921,0.590,0.570,0.988,0.062,0.690,0.996,0.015,0.578,0
54998.926,0.173,0.943,0.910,0.830,0.294,0.035,0.530,0.281,0
54998.931,0.152,0.304,0.349,0.223,0.757,0.489,0.360,0.397,0
54998.936,0.829,0.943,0.683,0.907,0.515,0.903,0.386,0.217,0
54998.941,0.012,0.812,0.972,0.997,0.500,0.926,0.024,0.940,0
54998.946,0.375,0.603,0.049,0.353,0.425,0.637,0.023,0.124,0
54998.951,0.071,0.249,0.763,0.998,0.143,0.792,0.008,0.811,0
